,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
115,0.07936508,0.02275894,0.14634146,0.13458627,0.33333334,0.7454411,0.0,0.11507937,0.041802134,0.17886178,0.16440074,0.6666666,0.75928634,0.0,0.071428575,0.043660007,0.10569105,0.28850055,0.6666666,0.7910641,0.0,0.071428575,0.032512773,0.10569105,0.1532028,0.33333334,0.78073347,0.0,0.07936508,0.024616813,0.121951215,0.048998646,0.6666666,0.77550083,0.0,0.0,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411
116,0.11507937,0.041802134,0.17886178,0.16440074,0.6666666,0.75928634,0.0,0.071428575,0.043660007,0.10569105,0.28850055,0.6666666,0.7910641,0.0,0.071428575,0.032512773,0.10569105,0.1532028,0.33333334,0.78073347,0.0,0.07936508,0.024616813,0.121951215,0.048998646,0.6666666,0.77550083,0.0,0.0436508,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411,0.0,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407
117,0.071428575,0.043660007,0.10569105,0.28850055,0.6666666,0.7910641,0.0,0.071428575,0.032512773,0.10569105,0.1532028,0.33333334,0.78073347,0.0,0.07936508,0.024616813,0.121951215,0.048998646,0.6666666,0.77550083,0.0,0.0436508,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411,0.051587306,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407,0.0,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294
118,0.071428575,0.032512773,0.10569105,0.1532028,0.33333334,0.78073347,0.0,0.07936508,0.024616813,0.121951215,0.048998646,0.6666666,0.77550083,0.0,0.0436508,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411,0.051587306,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407,0.05555556,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294,0.0,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0
119,0.07936508,0.024616813,0.121951215,0.048998646,0.6666666,0.77550083,0.0,0.0436508,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411,0.051587306,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407,0.05555556,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294,0.0436508,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0,0.0,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0
120,0.0436508,0.032512773,0.056910567,0.07622192,0.33333334,0.75039303,0.011029411,0.051587306,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407,0.05555556,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294,0.0436508,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0,0.06746032,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0,0.0,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0
121,0.051587306,0.024384579,0.113821134,0.066798516,0.6666666,0.74435186,0.0073529407,0.05555556,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294,0.0436508,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0,0.06746032,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0,0.03571429,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0,0.0,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0
122,0.05555556,0.024152344,0.09756097,0.14564076,0.33333334,0.749753,0.1360294,0.0436508,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0,0.06746032,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0,0.03571429,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0,0.03174603,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0,0.0,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0
123,0.0436508,0.032512773,0.056910567,0.12513784,1.0,0.7498877,0.0,0.06746032,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0,0.03571429,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0,0.03174603,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0,0.051587306,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0,0.0,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0
124,0.06746032,0.041337665,0.09756097,0.15803671,1.0,0.78754944,0.0,0.03571429,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0,0.03174603,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0,0.051587306,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0,0.059523813,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0,0.0,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0
125,0.03571429,0.027635856,0.06504065,0.3387586,0.33333334,0.7692014,0.0,0.03174603,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0,0.051587306,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0,0.059523813,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0,0.059523813,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0,0.0,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0
126,0.03174603,0.021365535,0.056910567,0.15432443,0.33333334,0.7700324,0.0,0.051587306,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0,0.059523813,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0,0.059523813,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0,0.07936508,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0,0.0,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0
127,0.051587306,0.027635856,0.06504065,0.020081267,0.33333334,0.77639914,0.0,0.059523813,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0,0.059523813,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0,0.07936508,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0,0.039682545,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0,0.0,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0
128,0.059523813,0.022526706,0.07317073,0.3372358,0.33333334,0.76574296,0.0,0.059523813,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0,0.07936508,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0,0.039682545,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0,0.06746032,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0,0.0,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529
129,0.059523813,0.01648862,0.08130081,0.11110391,0.33333334,0.76949334,0.0,0.07936508,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0,0.039682545,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0,0.06746032,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0,0.027777778,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529,0.0,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407
130,0.07936508,0.0204366,0.08943089,0.13214207,0.0,0.7997777,0.0,0.039682545,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0,0.06746032,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0,0.027777778,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529,0.039682545,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407,0.0,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0
131,0.039682545,0.023455644,0.048780486,0.11940673,0.33333334,0.813185,0.0,0.06746032,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0,0.027777778,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529,0.039682545,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407,0.03571429,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0,0.0,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647
132,0.06746032,0.024616813,0.056910567,0.24574281,0.0,0.81173646,0.0,0.027777778,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529,0.039682545,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407,0.03571429,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0,0.08333334,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647,0.0,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644
133,0.027777778,0.018578727,0.048780486,0.21166505,0.33333334,0.7728733,0.15073529,0.039682545,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407,0.03571429,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0,0.08333334,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647,0.084126994,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644,0.0,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233
134,0.039682545,0.03181607,0.056910567,0.07111761,1.0,0.765698,0.0073529407,0.03571429,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0,0.08333334,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647,0.084126994,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644,0.08492064,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233,0.0,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352
135,0.03571429,0.029493729,0.032520324,0.317896,0.0,0.741365,0.0,0.08333334,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647,0.084126994,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644,0.08492064,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233,0.085714296,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352,0.0,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407
136,0.08333334,0.027171388,0.113821134,0.19133437,0.33333334,0.7899075,0.2242647,0.084126994,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644,0.08492064,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233,0.085714296,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352,0.08650794,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407,0.0,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704
137,0.084126994,0.029493729,0.10894308,0.09923975,1.0,0.77881336,0.044117644,0.08492064,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233,0.085714296,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352,0.08650794,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407,0.0873016,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704,0.0,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704
138,0.08492064,0.03181607,0.10406504,0.24936683,0.0,0.75617594,0.033088233,0.085714296,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352,0.08650794,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407,0.0873016,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704,0.06746032,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704,0.0,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0
139,0.085714296,0.030654898,0.09918699,0.03500061,1.0,0.80504405,0.018382352,0.08650794,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407,0.0873016,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704,0.06746032,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704,0.047619052,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0,0.0,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407
140,0.08650794,0.029493729,0.09430894,0.10158134,0.0,0.8321843,0.0073529407,0.0873016,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704,0.06746032,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704,0.047619052,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0,0.059523813,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407,0.0,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704
141,0.0873016,0.042266604,0.08943089,0.10093192,1.0,0.8149644,0.036764704,0.06746032,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704,0.047619052,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0,0.059523813,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407,0.0436508,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704,0.0,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0
142,0.06746032,0.03483511,0.07723577,0.24116106,0.33333334,0.8459217,0.0036764704,0.047619052,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0,0.059523813,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407,0.0436508,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704,0.0436508,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0,0.0,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0
143,0.047619052,0.027403623,0.06504065,0.12205356,0.33333334,0.8299048,0.0,0.059523813,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407,0.0436508,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704,0.0436508,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0,0.047619052,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0,0.0,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0
144,0.059523813,0.031119367,0.06504065,0.052830137,0.33333334,0.84401953,0.0073529407,0.0436508,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704,0.0436508,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0,0.047619052,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0,0.011904763,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0,0.0,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235
145,0.0436508,0.02275894,0.07317073,0.2724927,0.33333334,0.8174071,0.0036764704,0.0436508,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0,0.047619052,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0,0.011904763,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0,0.05555556,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235,0.0,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407
146,0.0436508,0.017185323,0.056910567,0.03547072,0.0,0.8236054,0.0,0.047619052,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0,0.011904763,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0,0.05555556,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235,0.027777778,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407,0.0,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0
147,0.047619052,0.016953088,0.06504065,0.31973514,0.33333334,0.80170906,0.0,0.011904763,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0,0.05555556,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235,0.027777778,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407,0.047619052,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0,0.0,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0
148,0.011904763,0.016720854,0.06504065,0.1276212,0.33333334,0.8030678,0.0,0.05555556,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235,0.027777778,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407,0.047619052,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0,0.05555556,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0,0.0,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0
149,0.05555556,0.024616813,0.06504065,0.15073058,0.0,0.81451,0.08088235,0.027777778,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407,0.047619052,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0,0.05555556,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0,0.04960318,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0,0.0,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0
150,0.027777778,0.023455644,0.048780486,0.19791564,0.33333334,0.7540649,0.0073529407,0.047619052,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0,0.05555556,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0,0.04960318,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0,0.0436508,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0,0.0,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0
151,0.047619052,0.03622852,0.08130081,0.14014609,0.33333334,0.7804528,0.0,0.05555556,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0,0.04960318,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0,0.0436508,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0,0.047619052,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0,0.0,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823
152,0.05555556,0.03413841,0.1300813,0.08959178,0.0,0.7833835,0.0,0.04960318,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0,0.0436508,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0,0.047619052,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0,0.039682545,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823,0.0,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0
153,0.04960318,0.032048304,0.08943089,0.110978745,0.33333334,0.8225386,0.0,0.0436508,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0,0.047619052,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0,0.039682545,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823,0.01984127,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0,0.0,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0
154,0.0436508,0.042266604,0.048780486,0.027718253,0.0,0.8421668,0.0,0.047619052,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0,0.039682545,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823,0.01984127,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0,0.05555556,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0,0.0,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0
155,0.047619052,0.043195542,0.08130081,0.22078861,0.6666666,0.8321843,0.0,0.039682545,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823,0.01984127,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0,0.05555556,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0,0.047619052,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0,0.0,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117
156,0.039682545,0.034602877,0.06504065,0.22001459,0.0,0.7546376,0.3933823,0.01984127,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0,0.05555556,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0,0.047619052,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0,0.03571429,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117,0.0,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704
157,0.01984127,0.031119367,0.016260162,0.119824626,1.0,0.80349445,0.0,0.05555556,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0,0.047619052,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0,0.03571429,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117,0.03571429,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704,0.0,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233
158,0.05555556,0.03228054,0.06504065,0.24548724,0.33333334,0.82985985,0.0,0.047619052,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0,0.03571429,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117,0.03571429,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704,0.06746032,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233,0.0,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352
159,0.047619052,0.028332558,0.09756097,0.2144073,0.33333334,0.82115746,0.0,0.03571429,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117,0.03571429,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704,0.06746032,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233,0.05555556,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352,0.0,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0
160,0.03571429,0.023687877,0.056910567,0.21280505,0.0,0.7686288,0.10294117,0.03571429,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704,0.06746032,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233,0.05555556,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352,0.047619052,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0,0.0,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647
161,0.03571429,0.019972133,0.040650405,0.06392536,0.33333334,0.7895819,0.0036764704,0.06746032,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233,0.05555556,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352,0.047619052,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0,0.05555556,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647,0.0,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704
162,0.06746032,0.023920111,0.09756097,0.027928336,1.0,0.7680172,0.033088233,0.05555556,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352,0.047619052,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0,0.05555556,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647,0.0436508,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704,0.0,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235
163,0.05555556,0.025313515,0.08130081,0.07321007,0.33333334,0.7839023,0.12132352,0.047619052,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0,0.05555556,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647,0.0436508,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704,0.023809524,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235,0.0,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704
164,0.047619052,0.038550857,0.06504065,0.1324019,1.0,0.81529605,0.0,0.05555556,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647,0.0436508,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704,0.023809524,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235,0.047619052,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704,0.0,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115
165,0.05555556,0.06177427,0.07317073,0.19388774,0.6666666,0.83057857,0.2242647,0.0436508,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704,0.023809524,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235,0.047619052,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704,0.0436508,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115,0.0,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0
166,0.0436508,0.056061305,0.07317073,0.2431864,1.0,0.8187433,0.0036764704,0.023809524,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235,0.047619052,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704,0.0436508,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115,0.0436508,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0,0.0,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0
167,0.023809524,0.05034835,0.016260162,0.23343652,0.0,0.82479566,0.08088235,0.047619052,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704,0.0436508,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115,0.0436508,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0,0.0436508,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0,0.0,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0
168,0.047619052,0.04463539,0.056910567,0.075906016,0.33333334,0.8389329,0.0036764704,0.0436508,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115,0.0436508,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0,0.0436508,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0,0.03174603,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0,0.0,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0
169,0.0436508,0.038922433,0.08943089,0.14542167,1.0,0.818485,0.047794115,0.0436508,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0,0.0436508,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0,0.03174603,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0,0.0039682537,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0,0.0,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0
170,0.0436508,0.033209473,0.06504065,0.47482568,0.6666666,0.83354294,0.0,0.0436508,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0,0.03174603,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0,0.0039682537,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0,0.03571429,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0,0.0,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0
171,0.0436508,0.03622852,0.040650405,0.29891175,1.0,0.8187995,0.0,0.03174603,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0,0.0039682537,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0,0.03571429,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0,0.06746032,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0,0.0,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0
