,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
298,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.48836926,0.19082125,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.41929397,0.009661836,0.1754386,0.047758278,0.1509434,0.07038819,0.6666666,0.39473256,0.0,0.18128654,0.05040379,0.1509434,0.06682107,0.6666666,0.4145684,0.0,0.25730994,0.05304929,0.21383648,0.02951829,1.0,0.40554503,0.0,0.0,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0
299,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.41929397,0.009661836,0.1754386,0.047758278,0.1509434,0.07038819,0.6666666,0.39473256,0.0,0.18128654,0.05040379,0.1509434,0.06682107,0.6666666,0.4145684,0.0,0.25730994,0.05304929,0.21383648,0.02951829,1.0,0.40554503,0.0,0.22222222,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0,0.0,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459
300,0.1754386,0.047758278,0.1509434,0.07038819,0.6666666,0.39473256,0.0,0.18128654,0.05040379,0.1509434,0.06682107,0.6666666,0.4145684,0.0,0.25730994,0.05304929,0.21383648,0.02951829,1.0,0.40554503,0.0,0.22222222,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0,0.14035088,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459,0.0,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0
301,0.18128654,0.05040379,0.1509434,0.06682107,0.6666666,0.4145684,0.0,0.25730994,0.05304929,0.21383648,0.02951829,1.0,0.40554503,0.0,0.22222222,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0,0.14035088,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459,0.14619884,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0,0.0,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459
302,0.25730994,0.05304929,0.21383648,0.02951829,1.0,0.40554503,0.0,0.22222222,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0,0.14035088,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459,0.14619884,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0,0.3157895,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459,0.0,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0
303,0.22222222,0.05569479,0.21383648,0.11307019,1.0,0.38090587,0.0,0.14035088,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459,0.14619884,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0,0.3157895,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459,0.35672516,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0,0.0,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0
304,0.14035088,0.058340296,0.13836478,0.10857722,0.6666666,0.3964828,0.002415459,0.14619884,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0,0.3157895,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459,0.35672516,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0,0.2982456,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0,0.0,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0
305,0.14619884,0.060985796,0.13207547,0.029791977,0.0,0.4039893,0.0,0.3157895,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459,0.35672516,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0,0.2982456,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0,0.16374269,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0,0.0,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0
306,0.3157895,0.063631296,0.21698113,0.026404612,0.0,0.45884892,0.002415459,0.35672516,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0,0.2982456,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0,0.16374269,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0,0.2748538,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0,0.0,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0
307,0.35672516,0.066276796,0.3018868,0.054688394,1.0,0.49799544,0.0,0.2982456,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0,0.16374269,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0,0.2748538,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0,0.28070176,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0,0.0,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0
308,0.2982456,0.0689223,0.27672955,0.049404334,1.0,0.46726942,0.0,0.16374269,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0,0.2748538,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0,0.28070176,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0,0.3157895,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0,0.0,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0
309,0.16374269,0.0715678,0.14465408,0.051576346,0.6666666,0.4371851,0.0,0.2748538,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0,0.28070176,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0,0.3157895,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0,0.34502923,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0,0.0,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459
310,0.2748538,0.0742133,0.2515723,0.11719623,1.0,0.37081292,0.0,0.28070176,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0,0.3157895,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0,0.34502923,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0,0.2982456,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459,0.0,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0
311,0.28070176,0.07685881,0.24528301,0.103648774,0.6666666,0.39784408,0.0,0.3157895,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0,0.34502923,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0,0.2982456,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459,0.42105263,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0,0.0,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0
312,0.3157895,0.07950432,0.29559746,0.04142268,1.0,0.39134884,0.0,0.34502923,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0,0.2982456,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459,0.42105263,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0,0.39181286,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0,0.0,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0
313,0.34502923,0.08214982,0.28930816,0.08793467,0.6666666,0.3593004,0.0,0.2982456,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459,0.42105263,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0,0.39181286,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0,0.3859649,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0,0.0,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459
314,0.2982456,0.08479532,0.2389937,0.03507876,0.0,0.36151734,0.002415459,0.42105263,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0,0.39181286,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0,0.3859649,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0,0.36842105,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459,0.0,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401
315,0.42105263,0.08744082,0.3899371,0.0064752446,1.0,0.38856792,0.0,0.39181286,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0,0.3859649,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0,0.36842105,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459,0.2631579,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401,0.0,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0
316,0.39181286,0.090086326,0.37735847,0.029323984,0.6666666,0.39027926,0.0,0.3859649,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0,0.36842105,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459,0.2631579,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401,0.15789473,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0,0.0,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0
317,0.3859649,0.092731826,0.37106916,0.066404015,0.0,0.40414488,0.0,0.36842105,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459,0.2631579,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401,0.15789473,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0,0.20467836,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0,0.0,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0
318,0.36842105,0.095377326,0.35849056,0.02413675,0.0,0.41219586,0.002415459,0.2631579,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401,0.15789473,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0,0.20467836,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0,0.22222222,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0,0.0,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565
319,0.2631579,0.09802283,0.24528301,0.07496848,1.0,0.3734577,0.20531401,0.15789473,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0,0.20467836,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0,0.22222222,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0,0.099415205,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565,0.0,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0
320,0.15789473,0.10066833,0.11949685,0.10122008,1.0,0.2826408,0.0,0.20467836,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0,0.22222222,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0,0.099415205,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565,0.116959065,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0,0.0,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0
321,0.20467836,0.10331383,0.13207547,0.15825891,1.0,0.29187807,0.0,0.22222222,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0,0.099415205,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565,0.116959065,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0,0.19298247,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0,0.0,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0
322,0.22222222,0.10595933,0.163522,0.091523096,1.0,0.2588184,0.0,0.099415205,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565,0.116959065,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0,0.19298247,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0,0.25730994,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0,0.0,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0
323,0.099415205,0.10860484,0.21383648,0.026968747,1.0,0.314417,0.10869565,0.116959065,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0,0.19298247,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0,0.25730994,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0,0.4269006,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0,0.0,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0
324,0.116959065,0.11125034,0.26415095,0.0941117,0.0,0.23227343,0.0,0.19298247,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0,0.25730994,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0,0.4269006,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0,0.4619883,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0,0.0,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0
325,0.19298247,0.11389584,0.3144654,0.062471833,1.0,0.18964587,0.0,0.25730994,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0,0.4269006,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0,0.4619883,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0,0.50292397,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0,0.0,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0
326,0.25730994,0.11654134,0.36477986,0.031536717,1.0,0.1997388,0.0,0.4269006,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0,0.4619883,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0,0.50292397,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0,0.46783626,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0,0.0,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0
327,0.4269006,0.11918685,0.41509432,0.06797206,1.0,0.21603528,0.0,0.4619883,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0,0.50292397,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0,0.46783626,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0,0.4385965,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0,0.0,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0
328,0.4619883,0.121832356,0.45283017,0.057636958,1.0,0.20065281,0.0,0.50292397,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0,0.46783626,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0,0.4385965,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0,0.40935674,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0,0.0,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0
329,0.50292397,0.12447786,0.4779874,0.05459608,1.0,0.17027679,0.0,0.46783626,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0,0.4385965,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0,0.40935674,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0,0.24561402,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0,0.0,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459
330,0.46783626,0.12712337,0.3899371,0.054503173,1.0,0.170199,0.0,0.4385965,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0,0.40935674,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0,0.24561402,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0,0.18128654,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459,0.0,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212
331,0.4385965,0.12976886,0.5031446,0.016662959,1.0,0.21953571,0.0,0.40935674,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0,0.24561402,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0,0.18128654,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212,0.0,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0
332,0.40935674,0.13241437,0.3836478,0.039594986,1.0,0.27548435,0.0,0.24561402,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0,0.18128654,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0,0.0,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046
333,0.24561402,0.13505986,0.24528301,0.108247824,0.0,0.20928723,0.0,0.18128654,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046,0.0,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657
334,0.18128654,0.13770537,0.19496855,0.16942114,0.0,0.20862603,0.002415459,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657,0.0,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0
335,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.10046253,0.16908212,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0,0.0,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0
336,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10394352,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0,0.0,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028
337,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.1860871,0.26570046,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028,0.0,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831
338,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16296478,0.1352657,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831,0.0,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0
339,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17202702,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0,0.0,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0
340,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.17729712,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0,0.23976609,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0,0.0,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0
341,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2230945,0.15942028,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0,0.23976609,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0,0.24561402,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0,0.0,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0
342,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.23771855,0.07004831,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0,0.23976609,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0,0.24561402,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0,0.0,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0
343,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.26089922,0.0,0.23976609,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0,0.24561402,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0,0.0,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0
344,0.23976609,0.07769424,0.20545073,0.10443509,1.0,0.1808559,0.0,0.24561402,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0,0.0,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0
345,0.24561402,0.117794484,0.2159329,0.16156137,0.6666666,0.21432394,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0,0.0,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0
346,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12422661,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0,0.0,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0
347,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12554899,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0,0.0,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0
348,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.22550592,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0,0.0,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0
349,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2727618,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0,0.0,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0
350,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.29850945,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0,0.2880117,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0,0.0,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0
351,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.28746364,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0,0.2880117,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0,0.3128655,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0,0.0,0.5614035,0.28930816,0.009723192,0.0,0.32732973,0.0
352,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.28357425,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0,0.2880117,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0,0.3128655,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0,0.3377193,0.5614035,0.28930816,0.009723192,0.0,0.32732973,0.0,0.0,0.6215539,0.3144654,0.049772765,0.0,0.317159,0.0
353,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29053625,0.0,0.2880117,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0,0.3128655,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0,0.3377193,0.5614035,0.28930816,0.009723192,0.0,0.32732973,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.317159,0.0,0.0,0.26065162,0.044025157,0.0,0.6666666,0.24267751,0.0
354,0.2880117,0.18295738,0.2389937,0.0732902,0.6666666,0.308369,0.0,0.3128655,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0,0.3377193,0.5614035,0.28930816,0.009723192,0.0,0.32732973,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.317159,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24267751,0.0,0.0,0.100250624,0.050314464,0.07422057,1.0,0.19116274,0.0
355,0.3128655,0.18546365,0.26415095,0.13426101,0.6666666,0.32036775,0.0,0.3377193,0.5614035,0.28930816,0.009723192,0.0,0.32732973,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.317159,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24267751,0.0,0.07602339,0.100250624,0.050314464,0.07422057,1.0,0.19116274,0.0,0.0,0.1754386,0.19496855,0.010533569,0.0,0.10345735,0.0
