,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
172,0.111111104,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459,0.15204678,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0,0.13450292,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0,0.22807017,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0,0.28070176,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0,0.0,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0
173,0.15204678,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0,0.13450292,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0,0.22807017,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0,0.28070176,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0,0.30409357,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0,0.0,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0
174,0.13450292,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0,0.22807017,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0,0.28070176,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0,0.30409357,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0,0.116959065,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0,0.0,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0
175,0.22807017,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0,0.28070176,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0,0.30409357,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0,0.116959065,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0,0.12865497,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0,0.0,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459
176,0.28070176,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0,0.30409357,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0,0.116959065,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0,0.12865497,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0,0.18128654,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459,0.0,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0
177,0.30409357,0.3784461,0.17610063,0.2917987,0.0,0.96147275,0.0,0.116959065,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0,0.12865497,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0,0.18128654,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459,0.12865497,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0,0.0,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265
178,0.116959065,0.2706767,0.06289308,0.35327783,0.0,0.89762866,0.0,0.12865497,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0,0.18128654,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459,0.12865497,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0,0.116959065,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265,0.0,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459
179,0.12865497,0.18546365,0.081761,0.1149467,0.0,0.88634944,0.0,0.18128654,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459,0.12865497,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0,0.116959065,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265,0.099415205,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459,0.0,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0
180,0.18128654,0.26817042,0.11949685,0.03425831,0.0,0.8472418,0.002415459,0.12865497,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0,0.116959065,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265,0.099415205,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459,0.16374269,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0,0.0,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918
181,0.12865497,0.20551378,0.0754717,0.15084039,1.0,0.878629,0.0,0.116959065,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265,0.099415205,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459,0.16374269,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0,0.14619884,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918,0.0,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918
182,0.116959065,0.21553883,0.08805031,0.17189968,0.0,0.8231082,0.46135265,0.099415205,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459,0.16374269,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0,0.14619884,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918,0.13450292,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918,0.0,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0
183,0.099415205,0.19298245,0.06918239,0.13474467,0.0,0.79111814,0.002415459,0.16374269,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0,0.14619884,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918,0.13450292,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918,0.122807026,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0,0.0,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0
184,0.16374269,0.283208,0.10691824,0.118475996,1.0,0.85601234,0.0,0.14619884,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918,0.13450292,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918,0.122807026,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0,0.07602339,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0,0.0,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0
185,0.14619884,0.2631579,0.11320754,0.1398806,1.0,0.89198905,0.004830918,0.13450292,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918,0.122807026,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0,0.07602339,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0,0.081871346,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0,0.0,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0
186,0.13450292,0.2030075,0.081761,0.08153485,1.0,0.84527767,0.004830918,0.122807026,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0,0.07602339,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0,0.081871346,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0,0.0877193,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0,0.0,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0
187,0.122807026,0.14035088,0.081761,0.10213179,0.0,0.82995355,0.0,0.07602339,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0,0.081871346,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0,0.0877193,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0,0.09356725,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0,0.0,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0
188,0.07602339,0.15538846,0.050314464,0.21968693,0.33333334,0.7390783,0.0,0.081871346,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0,0.0877193,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0,0.09356725,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0,0.099415205,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0,0.0,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0
189,0.081871346,0.13032581,0.050314464,0.25914463,0.33333334,0.76679784,0.0,0.0877193,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0,0.09356725,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0,0.099415205,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0,0.0,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116
190,0.0877193,0.100250624,0.059748426,0.20607539,0.0,0.7562305,0.0,0.09356725,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0,0.099415205,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116,0.0,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0
191,0.09356725,0.11027568,0.06918239,0.12061665,0.0,0.78435063,0.0,0.099415205,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0,0.0,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0
192,0.099415205,0.12030074,0.11320754,0.18265921,0.33333334,0.7730131,0.0,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0,0.0,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0
193,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7516993,0.0,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0,0.0,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0
194,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.623525,0.3768116,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0,0.0,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0
195,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.73281646,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0,0.0,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0
196,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.7889401,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0,0.0,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0
197,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.79473525,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0,0.23976609,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0,0.0,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0
198,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8374989,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0,0.23976609,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0,0.0,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0
199,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.8663192,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0,0.23976609,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0,0.0,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0
200,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8683222,0.0,0.23976609,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0,0.0,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285
201,0.23976609,0.24812028,0.20754716,0.1344246,0.0,0.8956451,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285,0.0,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0
202,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.924232,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0,0.0,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0
203,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9277324,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0,0.0,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0
204,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.9262933,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0,0.0,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0
205,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.7655844,0.06763285,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0,0.0,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0
206,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7204482,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0,0.0,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423
207,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.82639474,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423,0.0,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459
208,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8555067,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459,0.0,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0
209,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8192772,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0,0.0,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0
210,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.84012425,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0,0.0,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0
211,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.7196703,0.033816423,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0,0.07309942,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0,0.0,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0
212,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7533718,0.002415459,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0,0.07309942,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0,0.0,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0
213,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.79092366,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0,0.07309942,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0,0.0,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0
214,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8291562,0.0,0.07309942,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0,0.0,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0
215,0.07309942,0.17293233,0.084905654,0.11249747,0.0,0.83640987,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0,0.0,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0
216,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.7775831,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0,0.0,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0
217,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.808387,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0,0.0,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0
218,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.84625,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0,0.0,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0
219,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.88876086,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0,0.0,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0
220,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.8860772,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0,0.0,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0
221,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.7843117,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0,0.0,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0
222,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.7919738,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0,0.09746589,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0,0.0,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0
223,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7507075,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0,0.09746589,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0,0.1423002,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0,0.0,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0
224,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.74689597,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0,0.09746589,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0,0.1423002,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0,0.0,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0
225,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.74812114,0.0,0.09746589,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0,0.1423002,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0,0.0,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212
226,0.09746589,0.15789473,0.052410897,0.16529383,0.0,0.7355852,0.0,0.1423002,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212,0.0,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836
227,0.1423002,0.23558897,0.07337526,0.16722369,0.0,0.88609666,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836,0.0,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0
228,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.8356515,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0,0.0,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0
229,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7517771,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0,0.0,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0
230,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.80548936,0.016908212,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0,0.0,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0
