,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
228,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475,0.0,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0
229,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0,0.0,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0
230,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0,0.0,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0
231,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0,0.0,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0
232,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0,0.0,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0
233,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.6237105,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0,0.0,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0
234,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.64029735,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0,0.0,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225
235,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.6607705,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225,0.0,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938
236,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6991126,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938,0.0,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0
237,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.6917006,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0,0.0,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0
238,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.7045414,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0,0.0,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0
239,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.66151166,0.022277225,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0,0.0,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987
240,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5461047,0.059405938,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987,0.0,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0
241,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.47492942,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0,0.0,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475
242,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.53021896,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475,0.0,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0
243,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.51960176,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0,0.0,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0
244,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.49398026,0.34900987,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0,0.0,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475
245,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.50117195,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475,0.0,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0
246,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.49940905,0.0024752475,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0,0.0,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0
247,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.52234626,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0,0.0,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475
248,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.5009516,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475,0.0,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0
249,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5243294,0.0024752475,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0,0.0,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0
250,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5369499,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0,0.0,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731
251,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.58811283,0.0,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731,0.0,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0
252,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.5237886,0.0024752475,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0,0.0,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613
253,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.5207436,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613,0.0,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0
254,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5410165,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0,0.0,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0
255,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5410966,0.017326731,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0,0.0,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475
256,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.59636617,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475,0.0,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475
257,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6205053,0.11138613,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475,0.19883041,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475,0.0,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475
258,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.60882634,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475,0.19883041,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475,0.23976609,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475,0.0,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0
259,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.59424275,0.0,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475,0.19883041,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475,0.23976609,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475,0.3157895,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0,0.0,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0
260,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.5642141,0.0024752475,0.19883041,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475,0.23976609,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475,0.3157895,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0,0.116959065,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0,0.0,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0
261,0.19883041,0.11278196,0.1509434,0.17842686,0.6666666,0.5324826,0.0024752475,0.23976609,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475,0.3157895,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0,0.116959065,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0,0.122807026,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0,0.0,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0
262,0.23976609,0.06766917,0.20125785,0.10177893,1.0,0.5378113,0.0024752475,0.3157895,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0,0.116959065,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0,0.122807026,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0,0.111111104,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0,0.0,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207
263,0.3157895,0.2105263,0.26415095,0.059422784,0.0,0.5104172,0.0,0.116959065,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0,0.122807026,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0,0.111111104,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0,0.12865497,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207,0.0,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445
264,0.116959065,0.13283208,0.11320754,0.20748922,0.0,0.47284603,0.0,0.122807026,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0,0.111111104,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0,0.12865497,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207,0.15204678,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445,0.0,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366
265,0.122807026,0.09022556,0.10691824,0.13688612,0.0,0.41631445,0.0,0.111111104,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0,0.12865497,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207,0.15204678,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445,0.14035088,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366,0.0,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207
266,0.111111104,0.12280701,0.11320754,0.10007748,0.33333334,0.41755646,0.0,0.12865497,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207,0.15204678,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445,0.14035088,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366,0.1871345,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207,0.0,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772
267,0.12865497,0.14786966,0.13836478,0.0589413,0.33333334,0.37120134,0.042079207,0.15204678,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445,0.14035088,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366,0.1871345,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207,0.07602339,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772,0.0,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237
268,0.15204678,0.060150377,0.16981131,0.0344103,0.0,0.44179574,0.04455445,0.14035088,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366,0.1871345,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207,0.07602339,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772,0.122807026,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237,0.0,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0
269,0.14035088,0.060150377,0.06289308,0.051917076,1.0,0.35982293,0.08663366,0.1871345,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207,0.07602339,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772,0.122807026,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237,0.21637428,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0,0.0,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643
270,0.1871345,0.05012531,0.163522,0.13568705,0.0,0.33410126,0.042079207,0.07602339,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772,0.122807026,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237,0.21637428,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0,0.12865497,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643,0.0,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396
271,0.07602339,0.045112778,0.044025157,0.3905119,0.0,0.38836917,0.2722772,0.122807026,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237,0.21637428,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0,0.12865497,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643,0.14619884,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396,0.0,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0
272,0.122807026,0.02255639,0.12578616,0.07019261,1.0,0.35004708,0.012376237,0.21637428,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0,0.12865497,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643,0.14619884,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396,0.122807026,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0,0.0,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505
273,0.21637428,0.042606514,0.21383648,0.07677059,1.0,0.30890045,0.0,0.12865497,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643,0.14619884,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396,0.122807026,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0,0.07017544,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505,0.0,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237
274,0.12865497,0.060150377,0.1509434,0.08052534,1.0,0.29998598,0.06435643,0.14619884,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396,0.122807026,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0,0.07017544,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505,0.15789473,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237,0.0,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752
275,0.14619884,0.010025063,0.13836478,0.12489841,1.0,0.31442937,0.03960396,0.122807026,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0,0.07017544,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505,0.15789473,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237,0.040935673,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752,0.0,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237
276,0.122807026,0.02255639,0.11949685,0.29918787,0.0,0.2982031,0.0,0.07017544,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505,0.15789473,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237,0.040935673,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752,0.10526316,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237,0.0,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484
277,0.07017544,0.037593983,0.09433962,0.32757434,0.0,0.3412729,0.2549505,0.15789473,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237,0.040935673,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752,0.10526316,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237,0.0877193,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484,0.0,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495
278,0.15789473,0.005012531,0.163522,0.041641995,0.6666666,0.29279435,0.12376237,0.040935673,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752,0.10526316,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237,0.0877193,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484,0.111111104,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495,0.0,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742
279,0.040935673,0.012531328,0.05660377,0.12759125,0.6666666,0.2762275,0.22524752,0.10526316,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237,0.0877193,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484,0.111111104,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495,0.21637428,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742,0.0,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841
280,0.10526316,0.0025062654,0.11320754,0.06821387,1.0,0.25889942,0.12376237,0.0877193,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484,0.111111104,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495,0.21637428,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742,0.040935673,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841,0.0,0.030075185,0.012578616,0.5536199,0.0,0.4383902,0.09158415
281,0.0877193,0.0025062654,0.10062893,0.035090446,0.6666666,0.33009475,0.14851484,0.111111104,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495,0.21637428,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742,0.040935673,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841,0.029239766,0.030075185,0.012578616,0.5536199,0.0,0.4383902,0.09158415,0.0,0.007518797,0.06918239,0.0996355,1.0,0.45966467,0.00990099
282,0.111111104,0.0,0.10691824,0.23273219,1.0,0.34107256,0.004950495,0.21637428,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742,0.040935673,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841,0.029239766,0.030075185,0.012578616,0.5536199,0.0,0.4383902,0.09158415,0.07602339,0.007518797,0.06918239,0.0996355,1.0,0.45966467,0.00990099,0.0,0.010025063,0.18238993,0.018349227,1.0,0.35916185,0.0
283,0.21637428,0.010025063,0.20125785,0.25869808,0.0,0.37699074,0.007425742,0.040935673,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841,0.029239766,0.030075185,0.012578616,0.5536199,0.0,0.4383902,0.09158415,0.07602339,0.007518797,0.06918239,0.0996355,1.0,0.45966467,0.00990099,0.20467836,0.010025063,0.18238993,0.018349227,1.0,0.35916185,0.0,0.0,0.032581452,0.14465408,0.17538628,0.0,0.3449388,0.20544553
284,0.040935673,0.042606514,0.03773585,0.91497535,0.0,0.42206377,0.08415841,0.029239766,0.030075185,0.012578616,0.5536199,0.0,0.4383902,0.09158415,0.07602339,0.007518797,0.06918239,0.0996355,1.0,0.45966467,0.00990099,0.20467836,0.010025063,0.18238993,0.018349227,1.0,0.35916185,0.0,0.13450292,0.032581452,0.14465408,0.17538628,0.0,0.3449388,0.20544553,0.0,0.010025063,0.13836478,0.09493146,1.0,0.35910177,0.0
