,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
115,0.0925926,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0,0.0925926,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0,0.12345679,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0,0.06172839,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0,0.10493827,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0,0.0,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231
116,0.0925926,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0,0.12345679,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0,0.06172839,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0,0.10493827,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0,0.043209877,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231,0.0,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308
117,0.12345679,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0,0.06172839,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0,0.10493827,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0,0.043209877,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231,0.06172839,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308,0.0,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539
118,0.06172839,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0,0.10493827,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0,0.043209877,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231,0.06172839,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308,0.12962963,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539,0.0,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154
119,0.10493827,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0,0.043209877,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231,0.06172839,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308,0.12962963,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539,0.13580246,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154,0.0,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0
120,0.043209877,0.018578727,0.040983602,0.21166505,0.33333334,0.7728733,0.15769231,0.06172839,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308,0.12962963,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539,0.13580246,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154,0.074074075,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0,0.0,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308
121,0.06172839,0.03181607,0.04918033,0.07111761,1.0,0.765698,0.007692308,0.12962963,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539,0.13580246,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154,0.074074075,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0,0.0925926,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308,0.0,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154
122,0.12962963,0.027171388,0.10655738,0.19133437,0.33333334,0.7899075,0.23461539,0.13580246,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154,0.074074075,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0,0.0925926,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308,0.06790124,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154,0.0,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0
123,0.13580246,0.042266604,0.08196721,0.10093192,1.0,0.8149644,0.03846154,0.074074075,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0,0.0925926,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308,0.06790124,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154,0.06790124,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0,0.0,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0
124,0.074074075,0.027403623,0.057377048,0.12205356,0.33333334,0.8299048,0.0,0.0925926,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308,0.06790124,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154,0.06790124,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0,0.074074075,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0,0.0,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539
125,0.0925926,0.031119367,0.057377048,0.052830137,0.33333334,0.84401953,0.007692308,0.06790124,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154,0.06790124,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0,0.074074075,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0,0.08641975,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539,0.0,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308
126,0.06790124,0.02275894,0.06557377,0.2724927,0.33333334,0.8174071,0.003846154,0.06790124,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0,0.074074075,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0,0.08641975,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539,0.043209877,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308,0.0,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0
127,0.06790124,0.017185323,0.04918033,0.03547072,0.0,0.8236054,0.0,0.074074075,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0,0.08641975,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539,0.043209877,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308,0.074074075,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0,0.0,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0
128,0.074074075,0.016953088,0.057377048,0.31973514,0.33333334,0.80170906,0.0,0.08641975,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539,0.043209877,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308,0.074074075,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0,0.08641975,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0,0.0,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0
129,0.08641975,0.024616813,0.057377048,0.15073058,0.0,0.81451,0.08461539,0.043209877,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308,0.074074075,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0,0.08641975,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0,0.06790124,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0,0.0,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0
130,0.043209877,0.023455644,0.040983602,0.19791564,0.33333334,0.7540649,0.007692308,0.074074075,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0,0.08641975,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0,0.06790124,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0,0.074074075,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0,0.0,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848
131,0.074074075,0.03622852,0.073770486,0.14014609,0.33333334,0.7804528,0.0,0.08641975,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0,0.06790124,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0,0.074074075,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0,0.06172839,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848,0.0,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0
132,0.08641975,0.03413841,0.122950815,0.08959178,0.0,0.7833835,0.0,0.06790124,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0,0.074074075,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0,0.06172839,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848,0.030864198,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0,0.0,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0
133,0.06790124,0.042266604,0.040983602,0.027718253,0.0,0.8421668,0.0,0.074074075,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0,0.06172839,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848,0.030864198,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0,0.08641975,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0,0.0,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0
134,0.074074075,0.043195542,0.073770486,0.22078861,0.6666666,0.8321843,0.0,0.06172839,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848,0.030864198,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0,0.08641975,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0,0.074074075,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0,0.0,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231
135,0.06172839,0.034602877,0.057377048,0.22001459,0.0,0.7546376,0.41153848,0.030864198,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0,0.08641975,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0,0.074074075,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0,0.055555556,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231,0.0,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154
136,0.030864198,0.031119367,0.008196721,0.119824626,1.0,0.80349445,0.0,0.08641975,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0,0.074074075,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0,0.055555556,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231,0.055555556,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154,0.0,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386
137,0.08641975,0.03228054,0.057377048,0.24548724,0.33333334,0.82985985,0.0,0.074074075,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0,0.055555556,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231,0.055555556,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154,0.10493827,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386,0.0,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308
138,0.074074075,0.028332558,0.09016393,0.2144073,0.33333334,0.82115746,0.0,0.055555556,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231,0.055555556,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154,0.10493827,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386,0.08641975,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308,0.0,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0
139,0.055555556,0.023687877,0.04918033,0.21280505,0.0,0.7686288,0.10769231,0.055555556,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154,0.10493827,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386,0.08641975,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308,0.074074075,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0,0.0,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539
140,0.055555556,0.019972133,0.032786883,0.06392536,0.33333334,0.7895819,0.003846154,0.10493827,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386,0.08641975,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308,0.074074075,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0,0.08641975,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539,0.0,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0
141,0.10493827,0.023920111,0.09016393,0.027928336,1.0,0.7680172,0.034615386,0.08641975,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308,0.074074075,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0,0.08641975,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539,0.06790124,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0,0.0,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0
142,0.08641975,0.025313515,0.073770486,0.07321007,0.33333334,0.7839023,0.12692308,0.074074075,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0,0.08641975,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539,0.06790124,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0,0.06790124,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0,0.0,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0
143,0.074074075,0.038550857,0.057377048,0.1324019,1.0,0.81529605,0.0,0.08641975,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539,0.06790124,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0,0.06790124,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0,0.10493827,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0,0.0,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154
144,0.08641975,0.06177427,0.06557377,0.19388774,0.6666666,0.83057857,0.23461539,0.06790124,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0,0.06790124,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0,0.10493827,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0,0.16666667,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154,0.0,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0
145,0.06790124,0.033209473,0.057377048,0.47482568,0.6666666,0.83354294,0.0,0.06790124,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0,0.10493827,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0,0.16666667,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154,0.14814815,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0,0.0,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0
146,0.06790124,0.03622852,0.032786883,0.29891175,1.0,0.8187995,0.0,0.10493827,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0,0.16666667,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154,0.14814815,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0,0.06172839,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0,0.0,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0
147,0.10493827,0.06804459,0.073770486,0.025590217,0.0,0.9185344,0.0,0.16666667,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154,0.14814815,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0,0.06172839,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0,0.06172839,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0,0.0,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0
148,0.16666667,0.019739898,0.21311474,0.12703587,0.0,0.8812433,0.003846154,0.14814815,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0,0.06172839,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0,0.06172839,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0,0.09876543,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0,0.0,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0
149,0.14814815,0.026242452,0.122950815,0.049594738,0.6666666,0.915177,0.0,0.06172839,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0,0.06172839,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0,0.09876543,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0,0.21604939,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0,0.0,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848
150,0.06172839,0.033906177,0.040983602,0.4283902,0.33333334,0.8560569,0.0,0.06172839,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0,0.09876543,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0,0.21604939,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0,0.3703704,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848,0.0,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308
151,0.06172839,0.029493729,0.024590163,0.10850639,0.33333334,0.85615796,0.0,0.09876543,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0,0.21604939,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0,0.3703704,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848,0.030864198,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308,0.0,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0
152,0.09876543,0.03483511,0.06557377,0.08829003,0.33333334,0.89021516,0.0,0.21604939,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0,0.3703704,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848,0.030864198,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308,0.35185188,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0,0.0,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0
153,0.21604939,0.041337665,0.10655738,0.09307254,0.0,0.91888255,0.0,0.3703704,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848,0.030864198,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308,0.35185188,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0,0.10493827,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0,0.0,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0
154,0.3703704,0.050162565,0.15573768,0.14128573,0.0,0.8789863,0.26153848,0.030864198,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308,0.35185188,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0,0.10493827,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0,0.24074073,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0,0.0,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0
155,0.030864198,0.028797025,0.024590163,0.2910988,0.0,0.8405982,0.007692308,0.35185188,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0,0.10493827,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0,0.24074073,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0,0.40123457,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0,0.0,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0
156,0.35185188,0.033673942,0.09016393,0.28151682,0.33333334,0.8415042,0.0,0.10493827,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0,0.24074073,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0,0.40123457,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0,0.06790124,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0,0.0,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0
157,0.10493827,0.6867162,0.09836065,0.17755356,0.0,0.8411449,0.0,0.24074073,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0,0.40123457,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0,0.06790124,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0,0.06790124,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0,0.0,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0
158,0.24074073,0.4015327,0.08196721,0.06698826,0.0,0.8652309,0.0,0.40123457,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0,0.06790124,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0,0.06790124,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0,0.10493827,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0,0.0,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847
159,0.40123457,0.112169065,0.122950815,0.36259827,0.33333334,0.8458499,0.0,0.06790124,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0,0.06790124,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0,0.10493827,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0,0.12345679,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847,0.0,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386
160,0.06790124,0.06386437,0.06557377,0.17586616,0.33333334,0.8462765,0.0,0.06790124,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0,0.10493827,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0,0.12345679,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847,0.074074075,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386,0.0,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386
161,0.06790124,0.06084533,0.08196721,0.17921619,0.0,0.86468065,0.0,0.10493827,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0,0.12345679,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847,0.074074075,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386,0.055555556,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386,0.0,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0
162,0.10493827,0.0722248,0.10655738,0.05641928,0.0,0.91565984,0.0,0.12345679,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847,0.074074075,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386,0.055555556,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386,0.10493827,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0,0.0,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616
163,0.12345679,0.07965629,0.073770486,0.042908423,0.0,0.913605,0.11153847,0.074074075,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386,0.055555556,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386,0.10493827,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0,0.1419753,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616,0.0,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154
164,0.074074075,0.0831398,0.09016393,0.02260213,0.0,0.8910798,0.034615386,0.055555556,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386,0.10493827,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0,0.1419753,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616,0.1419753,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154,0.0,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0
165,0.055555556,0.062006503,0.06557377,0.13385035,1.0,0.83550644,0.034615386,0.10493827,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0,0.1419753,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616,0.1419753,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154,0.17283951,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0,0.0,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0
166,0.10493827,0.070831396,0.10655738,0.060005553,0.6666666,0.8660169,0.0,0.1419753,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616,0.1419753,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154,0.17283951,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0,0.17901234,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0,0.0,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0
167,0.1419753,0.049930327,0.114754096,0.051039666,0.0,0.9329748,0.015384616,0.1419753,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154,0.17283951,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0,0.17901234,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0,0.17283951,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0,0.0,0.057129584,0.06557377,0.2012112,0.0,0.90713716,0.34615386
168,0.1419753,0.057826288,0.13114753,0.117255054,0.0,0.936568,0.003846154,0.17283951,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0,0.17901234,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0,0.17283951,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0,0.06790124,0.057129584,0.06557377,0.2012112,0.0,0.90713716,0.34615386,0.0,0.03483511,0.073770486,0.015896793,0.0,0.82648003,0.41538465
169,0.17283951,0.044588946,0.15573768,0.041999735,0.33333334,0.96570706,0.0,0.17901234,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0,0.17283951,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0,0.06790124,0.057129584,0.06557377,0.2012112,0.0,0.90713716,0.34615386,0.06790124,0.03483511,0.073770486,0.015896793,0.0,0.82648003,0.41538465,0.0,0.029261496,0.04918033,0.1369848,1.0,0.814903,0.003846154
170,0.17901234,0.07756619,0.15573768,0.14370637,1.0,0.96831214,0.0,0.17283951,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0,0.06790124,0.057129584,0.06557377,0.2012112,0.0,0.90713716,0.34615386,0.06790124,0.03483511,0.073770486,0.015896793,0.0,0.82648003,0.41538465,0.06790124,0.029261496,0.04918033,0.1369848,1.0,0.814903,0.003846154,0.0,0.03019043,0.04918033,0.07238083,0.33333334,0.84893775,0.0
171,0.17283951,0.07617278,0.15573768,0.09419237,0.33333334,0.96620107,0.0,0.06790124,0.057129584,0.06557377,0.2012112,0.0,0.90713716,0.34615386,0.06790124,0.03483511,0.073770486,0.015896793,0.0,0.82648003,0.41538465,0.06790124,0.029261496,0.04918033,0.1369848,1.0,0.814903,0.003846154,0.06172839,0.03019043,0.04918033,0.07238083,0.33333334,0.84893775,0.0,0.0,0.034602877,0.040983602,0.05253985,0.0,0.8810075,0.0
