,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
231,0.13450292,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0,0.0877193,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0,0.0877193,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0,0.1871345,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0,0.2631579,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0,0.0,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0
232,0.0877193,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0,0.0877193,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0,0.1871345,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0,0.2631579,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0,0.29239765,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0,0.0,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0
233,0.0877193,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0,0.1871345,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0,0.2631579,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0,0.29239765,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0,0.20467836,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0,0.0,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0
234,0.1871345,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0,0.2631579,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0,0.29239765,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0,0.20467836,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0,0.20467836,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0,0.0,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0
235,0.2631579,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0,0.29239765,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0,0.20467836,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0,0.20467836,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0,0.2748538,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0,0.0,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0
236,0.29239765,0.31578946,0.2327044,0.022853263,0.0,0.7732327,0.0,0.20467836,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0,0.20467836,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0,0.2748538,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0,0.29239765,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0,0.0,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0
237,0.20467836,0.27819547,0.18238993,0.050234437,0.0,0.798133,0.0,0.20467836,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0,0.2748538,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0,0.29239765,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0,0.23391813,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0,0.0,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0
238,0.20467836,0.25313282,0.16981131,0.1419858,0.0,0.7893789,0.0,0.2748538,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0,0.29239765,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0,0.23391813,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0,0.21052632,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0,0.0,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0
239,0.2748538,0.3358396,0.21383648,0.041753262,0.0,0.7711093,0.0,0.29239765,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0,0.23391813,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0,0.21052632,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0,0.15789473,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0,0.0,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0
240,0.29239765,0.37343356,0.1572327,0.05838046,0.6666666,0.7718905,0.0,0.23391813,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0,0.21052632,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0,0.15789473,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0,0.21052632,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0,0.0,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0
241,0.23391813,0.24310777,0.163522,0.006073905,0.0,0.78943896,0.0,0.21052632,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0,0.15789473,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0,0.21052632,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0,0.21052632,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0,0.0,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683
242,0.21052632,0.31829572,0.13836478,0.10851631,0.0,0.7673632,0.0,0.15789473,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0,0.21052632,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0,0.21052632,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0,0.13450292,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683,0.0,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475
243,0.15789473,0.22807015,0.10062893,0.15982011,0.0,0.6888159,0.0,0.21052632,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0,0.21052632,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0,0.13450292,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683,0.116959065,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475,0.0,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687
244,0.21052632,0.33333334,0.1509434,0.07273401,0.33333334,0.6733909,0.0,0.21052632,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0,0.13450292,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683,0.116959065,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475,0.09356725,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687,0.0,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475
245,0.21052632,0.31077692,0.163522,0.0058936477,0.0,0.6994932,0.0,0.13450292,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683,0.116959065,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475,0.09356725,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687,0.040935673,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475,0.0,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0
246,0.13450292,0.3709273,0.081761,0.091735095,0.0,0.64194,0.16831683,0.116959065,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475,0.09356725,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687,0.040935673,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475,0.01754386,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0,0.0,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0
247,0.116959065,0.24310777,0.081761,0.032853514,1.0,0.6557223,0.0024752475,0.09356725,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687,0.040935673,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475,0.01754386,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0,0.029239766,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0,0.0,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0
248,0.09356725,0.25313282,0.081761,0.13295236,0.0,0.6569443,0.056930687,0.040935673,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475,0.01754386,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0,0.029239766,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0,0.099415205,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0,0.0,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0
249,0.040935673,0.11528822,0.05660377,0.2044492,1.0,0.5763337,0.0024752475,0.01754386,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0,0.029239766,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0,0.099415205,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0,0.12865497,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0,0.0,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0
250,0.01754386,0.030075185,0.012578616,0.47666156,0.6666666,0.548108,0.0,0.029239766,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0,0.099415205,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0,0.12865497,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0,0.21052632,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0,0.0,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198
251,0.029239766,0.06766917,0.044025157,0.1661755,0.0,0.45984498,0.0,0.099415205,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0,0.12865497,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0,0.21052632,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0,0.1754386,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198,0.0,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871
252,0.099415205,0.06265664,0.0754717,0.10476407,1.0,0.48580673,0.0,0.12865497,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0,0.21052632,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0,0.1754386,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198,0.12865497,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871,0.0,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687
253,0.12865497,0.1754386,0.10691824,0.026168354,1.0,0.52777505,0.0,0.21052632,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0,0.1754386,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198,0.12865497,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871,0.023391813,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687,0.0,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484
254,0.21052632,0.283208,0.13207547,0.025492903,0.0,0.5777761,0.0,0.1754386,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198,0.12865497,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871,0.023391813,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687,0.023391813,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484,0.0,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475
255,0.1754386,0.25814536,0.11320754,0.052264743,1.0,0.5994712,0.01980198,0.12865497,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871,0.023391813,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687,0.023391813,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484,0.07602339,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475,0.0,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0
256,0.12865497,0.23809524,0.09433962,0.5744926,0.0,0.5591058,0.3712871,0.023391813,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687,0.023391813,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484,0.07602339,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475,0.111111104,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0,0.0,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0
257,0.023391813,0.092731826,0.018867925,0.31781432,0.33333334,0.58751184,0.056930687,0.023391813,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484,0.07602339,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475,0.111111104,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0,0.122807026,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0,0.0,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0
258,0.023391813,0.047619045,0.025157232,0.17701335,0.0,0.5255915,0.014851484,0.07602339,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475,0.111111104,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0,0.122807026,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0,0.19298247,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0,0.0,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0
259,0.07602339,0.040100247,0.06918239,0.06887649,1.0,0.5113885,0.0024752475,0.111111104,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0,0.122807026,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0,0.19298247,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0,0.24561402,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0,0.0,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742
260,0.111111104,0.047619045,0.09433962,0.055080745,1.0,0.5229672,0.0,0.122807026,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0,0.19298247,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0,0.24561402,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0,0.18128654,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777
261,0.122807026,0.12781955,0.10062893,0.1606774,1.0,0.5668984,0.0,0.19298247,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0,0.24561402,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0,0.18128654,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777,0.0,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0
262,0.19298247,0.12781955,0.14465408,0.096532114,0.6666666,0.52605224,0.0,0.24561402,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0,0.18128654,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777,0.058479533,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0,0.0,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0
263,0.24561402,0.22556391,0.18238993,0.061367262,0.0,0.5228871,0.0,0.18128654,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777,0.058479533,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0,0.09356725,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0,0.0,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099
264,0.18128654,0.18546365,0.1572327,0.075663164,1.0,0.5593262,0.007425742,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777,0.058479533,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0,0.09356725,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0,0.14619884,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099,0.0,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908
265,0.0,0.11278196,0.012578616,0.07472152,0.0,0.4142511,0.42821777,0.058479533,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0,0.09356725,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0,0.14619884,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099,0.111111104,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908,0.0,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237
266,0.058479533,0.025062654,0.044025157,0.10664796,0.6666666,0.4167752,0.0,0.09356725,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0,0.14619884,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099,0.111111104,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908,0.12865497,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237,0.0,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0
267,0.09356725,0.010025063,0.08805031,0.13091014,1.0,0.3960591,0.0,0.14619884,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099,0.111111104,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908,0.12865497,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237,0.12865497,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0,0.0,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0
268,0.14619884,0.06766917,0.13207547,0.15364178,0.0,0.40872213,0.00990099,0.111111104,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908,0.12865497,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237,0.12865497,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0,0.1871345,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0,0.0,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0
269,0.111111104,0.065162905,0.11949685,0.14577067,1.0,0.3819187,0.39108908,0.12865497,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237,0.12865497,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0,0.1871345,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0,0.28070176,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0,0.0,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0
270,0.12865497,0.032581452,0.08805031,0.097578965,0.6666666,0.42923537,0.012376237,0.12865497,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0,0.1871345,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0,0.28070176,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0,0.3157895,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0,0.0,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0
271,0.12865497,0.01754386,0.12578616,0.00820635,0.6666666,0.41202748,0.0,0.1871345,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0,0.28070176,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0,0.3157895,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0,0.26900586,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0,0.0,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0
272,0.1871345,0.07017543,0.17610063,0.056331,0.0,0.40139025,0.0,0.28070176,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0,0.3157895,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0,0.26900586,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0,0.28654972,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0,0.0,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473
273,0.28070176,0.18295738,0.2578616,0.02812673,1.0,0.44820613,0.0,0.3157895,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0,0.26900586,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0,0.28654972,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0,0.38011697,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473,0.0,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0
274,0.3157895,0.082706764,0.28301886,0.016409555,0.6666666,0.4335624,0.0,0.26900586,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0,0.28654972,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0,0.38011697,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473,0.32748538,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0,0.0,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475
275,0.26900586,0.065162905,0.2578616,0.07558937,0.6666666,0.47348708,0.0,0.28654972,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0,0.38011697,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473,0.32748538,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0,0.23976609,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475,0.0,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454
276,0.28654972,0.065162905,0.27044025,0.17328596,0.6666666,0.46046597,0.0,0.38011697,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473,0.32748538,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0,0.23976609,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454,0.0,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099
277,0.38011697,0.09022556,0.37106916,0.09790243,0.0,0.45990506,0.024752473,0.32748538,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0,0.23976609,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099,0.0,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732
278,0.32748538,0.092731826,0.29559746,0.10454077,1.0,0.48009777,0.0,0.23976609,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732,0.0,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0
279,0.23976609,0.07017543,0.22641508,0.041595962,1.0,0.4805385,0.0024752475,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0,0.0,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772
280,0.13450292,0.14285713,0.13836478,0.3464207,0.0,0.503075,0.19554454,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772,0.0,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385
281,0.05263158,0.045112778,0.05660377,0.18946993,0.6666666,0.43191972,0.00990099,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385,0.0,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0
282,0.081871346,0.14035088,0.10691824,0.011943044,0.6666666,0.103487656,0.17326732,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0,0.0,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0
283,0.099415205,0.10275689,0.12578616,0.07574244,1.0,0.10707346,0.0,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0,0.0,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632
284,0.10526316,0.16040099,0.13836478,0.44982755,0.0,0.19169053,0.2722772,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632,0.0,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217
285,0.058479533,0.0802005,0.08805031,0.2986438,0.6666666,0.16787195,0.13861385,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217,0.0,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0
286,0.081871346,0.060150377,0.10691824,0.22976324,1.0,0.17720708,0.0,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0,0.0,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0
287,0.14619884,0.06766917,0.1572327,0.13956459,0.0,0.18263587,0.0,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0,0.0,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0
288,0.07602339,0.092731826,0.10691824,0.14176267,1.0,0.2298123,0.16336632,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0,0.0,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0
