,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
56,0.21111111,0.10396039,0.18987343,0.042663906,0.0,0.4825408,0.0,0.08888889,0.10396039,0.07594937,0.026220523,0.0,0.57407075,0.0,0.06666667,0.03960396,0.050632913,0.28577164,0.6666666,0.6091866,0.0,0.15555556,0.10891089,0.1392405,0.17518611,0.0,0.57902765,0.0,0.07777778,0.07920792,0.050632913,0.2334804,1.0,0.517929,0.0,0.0,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0
57,0.08888889,0.10396039,0.07594937,0.026220523,0.0,0.57407075,0.0,0.06666667,0.03960396,0.050632913,0.28577164,0.6666666,0.6091866,0.0,0.15555556,0.10891089,0.1392405,0.17518611,0.0,0.57902765,0.0,0.07777778,0.07920792,0.050632913,0.2334804,1.0,0.517929,0.0,0.08888889,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0,0.0,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0
58,0.06666667,0.03960396,0.050632913,0.28577164,0.6666666,0.6091866,0.0,0.15555556,0.10891089,0.1392405,0.17518611,0.0,0.57902765,0.0,0.07777778,0.07920792,0.050632913,0.2334804,1.0,0.517929,0.0,0.08888889,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0,0.1,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0,0.0,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934
59,0.15555556,0.10891089,0.1392405,0.17518611,0.0,0.57902765,0.0,0.07777778,0.07920792,0.050632913,0.2334804,1.0,0.517929,0.0,0.08888889,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0,0.1,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0,0.13333334,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934,0.0,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0
60,0.07777778,0.07920792,0.050632913,0.2334804,1.0,0.517929,0.0,0.08888889,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0,0.1,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0,0.13333334,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934,0.044444446,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0,0.0,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0
61,0.08888889,0.04455445,0.07594937,0.053913675,0.0,0.45848265,0.0,0.1,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0,0.13333334,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934,0.044444446,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0,0.14444445,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0,0.0,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067
62,0.1,0.059405938,0.037974685,0.27085352,0.6666666,0.47930884,0.0,0.13333334,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934,0.044444446,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0,0.14444445,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0,0.22222222,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067,0.0,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216
63,0.13333334,0.15841584,0.088607594,0.17537925,0.33333334,0.37163723,0.047833934,0.044444446,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0,0.14444445,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0,0.22222222,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067,0.2888889,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216,0.0,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0
64,0.044444446,0.034653462,0.037974685,0.09994129,0.0,0.43042994,0.0,0.14444445,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0,0.22222222,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067,0.2888889,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216,0.31111112,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0,0.0,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0
65,0.14444445,0.06435643,0.07594937,0.22817968,0.33333334,0.40851432,0.0,0.22222222,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067,0.2888889,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216,0.31111112,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0,0.14444445,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0,0.0,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0
66,0.22222222,0.113861375,0.16455697,0.67602825,0.6666666,0.40500998,0.18953067,0.2888889,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216,0.31111112,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0,0.14444445,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0,0.044444446,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0,0.0,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0
67,0.2888889,0.113861375,0.24050634,0.1514,0.33333334,0.4355684,0.007220216,0.31111112,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0,0.14444445,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0,0.044444446,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0,0.055555556,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0,0.0,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0
68,0.31111112,0.15841584,0.25316456,0.06177682,0.0,0.4564309,0.0,0.14444445,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0,0.044444446,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0,0.055555556,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0,0.06666667,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0,0.0,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0
69,0.14444445,0.12871286,0.101265825,0.055928297,1.0,0.50254995,0.0,0.044444446,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0,0.055555556,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0,0.06666667,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0,0.055555556,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0,0.0,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0
70,0.044444446,0.024752473,0.025316456,0.2909344,1.0,0.3784643,0.0,0.055555556,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0,0.06666667,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0,0.055555556,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0,0.055555556,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0,0.0,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0
71,0.055555556,0.0,0.037974685,0.17141892,0.6666666,0.33955365,0.0,0.06666667,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0,0.055555556,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0,0.055555556,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0,0.044444446,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0,0.0,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174
72,0.06666667,0.004950495,0.050632913,0.1881334,1.0,0.37244135,0.0,0.055555556,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0,0.055555556,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0,0.044444446,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0,0.17777778,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174,0.0,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787
73,0.055555556,0.004950495,0.037974685,0.22363581,1.0,0.38939488,0.0,0.055555556,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0,0.044444446,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0,0.17777778,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174,0.033333335,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787,0.0,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0
74,0.055555556,0.029702969,0.050632913,0.1559444,0.0,0.52052546,0.0,0.044444446,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0,0.17777778,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174,0.033333335,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787,0.11111111,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0,0.0,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0
75,0.044444446,0.014851484,0.050632913,0.12193824,0.6666666,0.6175933,0.0,0.17777778,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174,0.033333335,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787,0.11111111,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0,0.2,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0,0.0,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0
76,0.17777778,0.07425742,0.101265825,0.41944906,0.6666666,0.44629923,0.022563174,0.033333335,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787,0.11111111,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0,0.2,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0,0.2777778,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0,0.0,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0
77,0.033333335,0.01980198,0.037974685,0.23897265,0.0,0.36970395,0.066787,0.11111111,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0,0.2,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0,0.2777778,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0,0.21111111,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0,0.0,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0
78,0.11111111,0.00990099,0.088607594,0.2687468,0.33333334,0.3391905,0.0,0.2,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0,0.2777778,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0,0.21111111,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0,0.08888889,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0,0.0,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0
79,0.2,0.0940594,0.18987343,0.15297967,0.33333334,0.34645334,0.0,0.2777778,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0,0.21111111,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0,0.08888889,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0,0.1,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0,0.0,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0
80,0.2777778,0.15841584,0.2658228,0.08093521,1.0,0.5316013,0.0,0.21111111,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0,0.08888889,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0,0.1,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0,0.17777778,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0,0.0,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527
81,0.21111111,0.16831683,0.18987343,0.21395037,0.6666666,0.6212429,0.0,0.08888889,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0,0.1,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0,0.17777778,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0,0.22222222,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527,0.0,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012
82,0.08888889,0.0891089,0.06329114,0.30333993,1.0,0.5571831,0.0,0.1,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0,0.17777778,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0,0.22222222,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527,0.14444445,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012,0.0,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905
83,0.1,0.024752473,0.07594937,0.45530945,0.6666666,0.39199135,0.0,0.17777778,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0,0.22222222,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527,0.14444445,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012,0.1,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905,0.0,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162
84,0.17777778,0.0940594,0.15189874,0.43234366,0.6666666,0.38260412,0.0,0.22222222,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527,0.14444445,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012,0.1,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905,0.055555556,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162,0.0,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648
85,0.22222222,0.16336632,0.25316456,0.36419237,0.33333334,0.4319188,0.000902527,0.14444445,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012,0.1,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905,0.055555556,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162,0.07777778,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648,0.0,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635
86,0.14444445,0.0891089,0.1392405,0.37174425,0.6666666,0.4151235,0.017148012,0.1,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905,0.055555556,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162,0.07777778,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648,0.055555556,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635,0.0,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216
87,0.1,0.069306925,0.07594937,0.16478615,0.6666666,0.47689396,0.013537905,0.055555556,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162,0.07777778,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648,0.055555556,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635,0.11111111,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216,0.0,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025
88,0.055555556,0.06435643,0.025316456,0.15244256,0.0,0.46538234,0.05415162,0.07777778,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648,0.055555556,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635,0.11111111,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216,0.24444444,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025,0.0,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147
89,0.07777778,0.059405938,0.06329114,0.114795685,0.6666666,0.46919534,0.021660648,0.055555556,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635,0.11111111,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216,0.24444444,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025,0.022222223,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147,0.0,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0
90,0.055555556,0.03960396,0.06329114,0.28449818,0.6666666,0.44849622,0.004512635,0.11111111,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216,0.24444444,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025,0.022222223,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147,0.08888889,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0,0.0,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0
91,0.11111111,0.029702969,0.11392406,0.36901876,0.33333334,0.46062517,0.007220216,0.24444444,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025,0.022222223,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147,0.08888889,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0,0.25555557,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0,0.0,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0
92,0.24444444,0.08415841,0.22784811,0.4871465,0.6666666,0.42111534,0.034296025,0.022222223,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147,0.08888889,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0,0.25555557,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0,0.16666667,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0,0.0,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0
93,0.022222223,0.0,0.088607594,0.25003713,0.0,0.33719486,0.055054147,0.08888889,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0,0.25555557,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0,0.16666667,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0,0.35555556,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0,0.0,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378
94,0.08888889,0.004950495,0.06329114,0.1752614,0.33333334,0.44259518,0.0,0.25555557,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0,0.16666667,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0,0.35555556,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0,0.25555557,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378,0.0,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0
95,0.25555557,0.08415841,0.25316456,0.14513783,0.33333334,0.47233653,0.0,0.16666667,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0,0.35555556,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0,0.25555557,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378,0.2,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0,0.0,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0
96,0.16666667,0.054455444,0.17721519,0.29752153,0.6666666,0.53855544,0.0,0.35555556,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0,0.25555557,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378,0.2,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0,0.22222222,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0,0.0,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422
97,0.35555556,0.16336632,0.35443038,0.36911944,0.6666666,0.5392091,0.0,0.25555557,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378,0.2,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0,0.22222222,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0,0.15555556,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422,0.0,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794
98,0.25555557,0.12376237,0.25316456,0.12975195,0.33333334,0.5459635,0.012635378,0.2,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0,0.22222222,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0,0.15555556,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422,0.2,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794,0.0,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054
99,0.2,0.113861375,0.17721519,0.43744975,0.6666666,0.60368496,0.0,0.22222222,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0,0.15555556,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422,0.2,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794,0.11111111,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054,0.0,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296
100,0.22222222,0.13861385,0.17721519,0.69721794,0.6666666,0.54407525,0.0,0.15555556,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422,0.2,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794,0.11111111,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054,0.15555556,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296,0.0,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527
101,0.15555556,0.06435643,0.088607594,0.5365144,0.6666666,0.49359846,0.14079422,0.2,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794,0.11111111,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054,0.15555556,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296,0.011111111,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527,0.0,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0
102,0.2,0.004950495,0.18987343,0.5545007,0.6666666,0.5315105,0.3140794,0.11111111,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054,0.15555556,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296,0.011111111,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527,0.11111111,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0,0.0,0.0,0.050632913,0.13852376,1.0,0.575142,0.0
103,0.11111111,0.0,0.07594937,0.28097922,0.6666666,0.52985823,0.01805054,0.15555556,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296,0.011111111,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527,0.11111111,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0,0.044444446,0.0,0.050632913,0.13852376,1.0,0.575142,0.0,0.0,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0
104,0.15555556,0.0,0.088607594,0.5478393,1.0,0.5004437,0.1534296,0.011111111,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527,0.11111111,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0,0.044444446,0.0,0.050632913,0.13852376,1.0,0.575142,0.0,0.16666667,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0,0.0,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007
105,0.011111111,0.0,0.012658228,0.10066433,1.0,0.5416966,0.000902527,0.11111111,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0,0.044444446,0.0,0.050632913,0.13852376,1.0,0.575142,0.0,0.16666667,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0,0.17777778,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007,0.0,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527
106,0.11111111,0.0,0.1392405,0.40006655,1.0,0.49263614,0.0,0.044444446,0.0,0.050632913,0.13852376,1.0,0.575142,0.0,0.16666667,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0,0.17777778,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007,0.044444446,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527,0.0,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339
107,0.044444446,0.0,0.050632913,0.13852376,1.0,0.575142,0.0,0.16666667,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0,0.17777778,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007,0.044444446,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527,0.06666667,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339,0.0,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486
108,0.16666667,0.04455445,0.11392406,0.24465328,0.33333334,0.5929707,0.0,0.17777778,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007,0.044444446,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527,0.06666667,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339,0.022222223,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486,0.0,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0
109,0.17777778,0.054455444,0.21518987,0.4884373,0.6666666,0.5572754,0.08574007,0.044444446,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527,0.06666667,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339,0.022222223,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486,0.044444446,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0,0.0,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0
110,0.044444446,0.0,0.050632913,0.24289376,0.33333334,0.48993075,0.00902527,0.06666667,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339,0.022222223,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486,0.044444446,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0,0.16666667,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0,0.0,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743
111,0.06666667,0.0,0.037974685,0.31754157,0.6666666,0.48346746,0.02978339,0.022222223,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486,0.044444446,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0,0.16666667,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0,0.14444445,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743,0.0,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432
112,0.022222223,0.0,0.12658228,0.5478521,1.0,0.37221825,0.016245486,0.044444446,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0,0.16666667,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0,0.14444445,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743,0.07777778,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432,0.0,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0
