,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
373,0.24074073,0.028100325,0.18032785,0.13646106,0.6666666,0.77117777,0.0,0.21604939,0.026939156,0.1967213,0.22881743,0.33333334,0.75449157,0.0,0.2345679,0.016720854,0.27868852,0.22492914,0.0,0.7407137,0.0,0.2777778,0.028100325,0.352459,0.042290542,0.0,0.7586688,0.015384616,0.13580246,0.019275429,0.1967213,0.39726138,0.0,0.72613865,0.38846156,0.0,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386
374,0.21604939,0.026939156,0.1967213,0.22881743,0.33333334,0.75449157,0.0,0.2345679,0.016720854,0.27868852,0.22492914,0.0,0.7407137,0.0,0.2777778,0.028100325,0.352459,0.042290542,0.0,0.7586688,0.015384616,0.13580246,0.019275429,0.1967213,0.39726138,0.0,0.72613865,0.38846156,0.13580246,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386,0.0,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077
375,0.2345679,0.016720854,0.27868852,0.22492914,0.0,0.7407137,0.0,0.2777778,0.028100325,0.352459,0.042290542,0.0,0.7586688,0.015384616,0.13580246,0.019275429,0.1967213,0.39726138,0.0,0.72613865,0.38846156,0.13580246,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386,0.12345679,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077,0.0,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0
376,0.2777778,0.028100325,0.352459,0.042290542,0.0,0.7586688,0.015384616,0.13580246,0.019275429,0.1967213,0.39726138,0.0,0.72613865,0.38846156,0.13580246,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386,0.12345679,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077,0.15432099,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0,0.0,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0
377,0.13580246,0.019275429,0.1967213,0.39726138,0.0,0.72613865,0.38846156,0.13580246,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386,0.12345679,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077,0.15432099,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0,0.15432099,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0,0.0,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0
378,0.13580246,0.012076172,0.13934425,0.09901558,0.6666666,0.7507299,0.034615386,0.12345679,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077,0.15432099,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0,0.15432099,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0,0.16666667,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0,0.0,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0
379,0.12345679,0.010915002,0.16393441,0.0115643395,0.33333334,0.7375921,0.01923077,0.15432099,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0,0.15432099,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0,0.16666667,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0,0.33950618,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0,0.0,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0
380,0.15432099,0.016720854,0.18032785,0.14072916,0.0,0.7106989,0.0,0.15432099,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0,0.16666667,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0,0.33950618,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0,0.30246913,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0,0.0,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0
381,0.15432099,0.016953088,0.1967213,0.043800455,0.0,0.76667494,0.0,0.16666667,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0,0.33950618,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0,0.30246913,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0,0.17901234,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0,0.0,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0
382,0.16666667,0.012076172,0.1967213,0.21049385,0.0,0.7842594,0.0,0.33950618,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0,0.30246913,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0,0.17901234,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0,0.15432099,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0,0.0,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0
383,0.33950618,0.008824895,0.36885244,0.12371028,0.33333334,0.81744075,0.0,0.30246913,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0,0.17901234,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0,0.15432099,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0,0.08024691,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0,0.0,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0
384,0.30246913,0.014630748,0.2377049,0.20090742,0.33333334,0.8313646,0.0,0.17901234,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0,0.15432099,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0,0.08024691,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0,0.08641975,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0,0.0,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0
385,0.17901234,0.016720854,0.22950818,0.16549294,0.33333334,0.8273334,0.0,0.15432099,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0,0.08024691,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0,0.08641975,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0,0.09876543,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0,0.0,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0
386,0.15432099,0.024616813,0.1967213,0.103249796,1.0,0.83210564,0.0,0.08024691,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0,0.08641975,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0,0.09876543,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0,0.1419753,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0,0.0,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0
387,0.08024691,0.026474684,0.08196721,0.048411183,0.33333334,0.8557537,0.0,0.08641975,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0,0.09876543,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0,0.1419753,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0,0.2037037,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0,0.0,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0
388,0.08641975,0.01811426,0.122950815,0.18289313,0.33333334,0.8509814,0.0,0.09876543,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0,0.1419753,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0,0.2037037,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0,0.12345679,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0,0.0,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0
389,0.09876543,0.011843938,0.06557377,0.23415059,0.33333334,0.8473882,0.0,0.1419753,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0,0.2037037,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0,0.12345679,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0,0.19135801,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0,0.0,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0
390,0.1419753,0.011147236,0.114754096,0.06657011,0.33333334,0.8434918,0.0,0.2037037,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0,0.12345679,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0,0.19135801,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0,0.19753087,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0,0.0,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0
391,0.2037037,0.022991173,0.15573768,0.19352943,0.33333334,0.85573125,0.0,0.12345679,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0,0.19135801,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0,0.19753087,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0,0.17901234,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0,0.0,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0
392,0.12345679,0.01137947,0.14754097,0.44267637,0.0,0.7879088,0.0,0.19135801,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0,0.19753087,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0,0.17901234,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0,0.17901234,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0,0.0,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0
393,0.19135801,0.013005109,0.122950815,0.1349921,0.6666666,0.79279333,0.0,0.19753087,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0,0.17901234,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0,0.17901234,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0,0.17901234,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0,0.0,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0
394,0.19753087,0.047607988,0.18032785,0.13777216,0.33333334,0.85696566,0.0,0.17901234,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0,0.17901234,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0,0.17901234,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0,0.06790124,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0,0.0,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0
395,0.17901234,0.021830004,0.16393441,0.21811655,0.33333334,0.85572004,0.0,0.17901234,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0,0.17901234,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0,0.06790124,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0,0.08024691,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0,0.0,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0
396,0.17901234,0.017882025,0.15573768,0.1692991,0.33333334,0.8563601,0.0,0.17901234,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0,0.06790124,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0,0.08024691,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0,0.055555556,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0,0.0,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0
397,0.17901234,0.029958196,0.13114753,0.058048315,0.6666666,0.807739,0.0,0.06790124,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0,0.08024691,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0,0.055555556,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0,0.074074075,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0,0.0,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0
398,0.06790124,0.02554575,0.09836065,0.095612235,0.0,0.72225344,0.0,0.08024691,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0,0.055555556,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0,0.074074075,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0,0.1419753,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0,0.0,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0
399,0.08024691,0.011147236,0.114754096,0.15094106,1.0,0.72123164,0.0,0.055555556,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0,0.074074075,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0,0.1419753,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0,0.0925926,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0,0.0,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0
400,0.055555556,0.017185323,0.09836065,0.009300338,0.6666666,0.7305628,0.0,0.074074075,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0,0.1419753,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0,0.0925926,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0,0.06172839,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0,0.0,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0
401,0.074074075,0.019972133,0.122950815,0.030600304,1.0,0.790817,0.0,0.1419753,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0,0.0925926,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0,0.06172839,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0,0.16049382,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0,0.0,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0
402,0.1419753,0.06781235,0.114754096,0.115129925,0.6666666,0.8023423,0.0,0.0925926,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0,0.06172839,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0,0.16049382,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0,0.117283955,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0,0.0,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0
403,0.0925926,0.035996284,0.10655738,0.080695674,0.6666666,0.78219354,0.0,0.06172839,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0,0.16049382,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0,0.117283955,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0,0.19753087,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0,0.0,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0
404,0.06172839,0.026010217,0.04918033,0.15220508,0.33333334,0.77981687,0.0,0.16049382,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0,0.117283955,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0,0.19753087,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0,0.16049382,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0,0.0,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0
405,0.16049382,0.013469578,0.114754096,0.20009387,0.33333334,0.79210836,0.0,0.117283955,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0,0.19753087,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0,0.16049382,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0,0.17283951,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0,0.0,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0
406,0.117283955,0.010915002,0.13114753,0.22944945,0.33333334,0.8014508,0.0,0.19753087,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0,0.16049382,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0,0.17283951,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0,0.17901234,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0,0.0,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0
407,0.19753087,0.025081282,0.20491801,0.047620296,0.33333334,0.83127475,0.0,0.16049382,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0,0.17283951,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0,0.17901234,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0,0.25308645,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0,0.0,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0
408,0.16049382,0.029029261,0.13934425,0.273891,0.33333334,0.8335767,0.0,0.17283951,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0,0.17901234,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0,0.25308645,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0,0.25925928,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0,0.0,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0
409,0.17283951,0.021597771,0.18852457,0.054041043,0.33333334,0.85286784,0.0,0.17901234,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0,0.25308645,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0,0.25925928,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0,0.2037037,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0,0.0,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0
410,0.17901234,0.03483511,0.13934425,0.010363291,0.33333334,0.87948036,0.0,0.25308645,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0,0.25925928,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0,0.2037037,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0,0.19753087,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0,0.0,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0
411,0.25308645,0.0633999,0.21311474,0.035808124,0.6666666,0.89892876,0.0,0.25925928,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0,0.2037037,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0,0.19753087,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0,0.15432099,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0,0.0,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0
412,0.25925928,0.10055736,0.18852457,0.09517706,0.33333334,0.9350072,0.0,0.2037037,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0,0.19753087,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0,0.15432099,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0,0.2037037,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0,0.0,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0
413,0.2037037,0.04830469,0.15573768,0.15000111,0.33333334,0.9421376,0.0,0.19753087,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0,0.15432099,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0,0.2037037,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0,0.19135801,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0,0.0,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0
414,0.19753087,0.030887134,0.18852457,0.12727676,0.33333334,0.9421712,0.0,0.15432099,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0,0.2037037,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0,0.19135801,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0,0.17901234,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0,0.0,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0
415,0.15432099,0.03483511,0.13114753,0.09554826,0.0,0.9359168,0.0,0.2037037,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0,0.19135801,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0,0.17901234,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0,0.25925928,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0,0.0,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0
416,0.2037037,0.026010217,0.22950818,0.060892653,0.0,0.9203198,0.0,0.19135801,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0,0.17901234,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0,0.25925928,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0,0.33950618,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0,0.0,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0
417,0.19135801,0.034602877,0.17213114,0.029577093,1.0,0.895066,0.0,0.17901234,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0,0.25925928,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0,0.33950618,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0,0.21604939,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0,0.0,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0
418,0.17901234,0.039944265,0.20491801,0.06620246,0.33333334,0.8879245,0.0,0.25925928,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0,0.33950618,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0,0.21604939,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0,0.20987654,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0,0.0,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0
419,0.25925928,0.07338597,0.27868852,0.08018538,0.33333334,0.90281403,0.0,0.33950618,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0,0.21604939,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0,0.20987654,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0,0.17283951,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0,0.0,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0
420,0.33950618,0.040640965,0.3196721,0.07679704,0.33333334,0.89499867,0.0,0.21604939,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0,0.20987654,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0,0.17283951,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0,0.10493827,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0,0.0,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0
421,0.21604939,0.05620065,0.2377049,0.074136704,0.0,0.90440845,0.0,0.20987654,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0,0.17283951,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0,0.10493827,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0,0.10493827,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0,0.0,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0
422,0.20987654,0.033673942,0.25409836,0.28857693,0.0,0.8455579,0.0,0.17283951,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0,0.10493827,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0,0.10493827,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0,0.13580246,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0,0.0,0.023687877,0.18032785,0.29277763,0.33333334,0.8523401,0.0
423,0.17283951,0.028797025,0.09836065,0.18986908,1.0,0.8580107,0.0,0.10493827,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0,0.10493827,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0,0.13580246,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0,0.14814815,0.023687877,0.18032785,0.29277763,0.33333334,0.8523401,0.0,0.0,0.015095215,0.08196721,0.21856773,0.0,0.81995606,0.0
424,0.10493827,0.053646073,0.114754096,0.19507997,1.0,0.84811807,0.0,0.10493827,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0,0.13580246,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0,0.14814815,0.023687877,0.18032785,0.29277763,0.33333334,0.8523401,0.0,0.043209877,0.015095215,0.08196721,0.21856773,0.0,0.81995606,0.0,0.0,0.009753831,0.073770486,0.21809386,0.33333334,0.83842754,0.0
425,0.10493827,0.026939156,0.09016393,0.17630748,0.33333334,0.8286809,0.0,0.13580246,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0,0.14814815,0.023687877,0.18032785,0.29277763,0.33333334,0.8523401,0.0,0.043209877,0.015095215,0.08196721,0.21856773,0.0,0.81995606,0.0,0.06790124,0.009753831,0.073770486,0.21809386,0.33333334,0.83842754,0.0,0.0,0.013934045,0.10655738,0.057507064,0.33333334,0.8553158,0.0
426,0.13580246,0.019739898,0.10655738,0.1767348,0.33333334,0.8446708,0.0,0.14814815,0.023687877,0.18032785,0.29277763,0.33333334,0.8523401,0.0,0.043209877,0.015095215,0.08196721,0.21856773,0.0,0.81995606,0.0,0.06790124,0.009753831,0.073770486,0.21809386,0.33333334,0.83842754,0.0,0.15432099,0.013934045,0.10655738,0.057507064,0.33333334,0.8553158,0.0,0.0,0.0044124476,0.032786883,0.14033365,0.33333334,0.83978623,0.0
