,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
59,0.055555556,0.0,0.11392406,0.42751747,0.6666666,0.29895437,0.0902527,0.08888889,0.0,0.06329114,0.14049402,0.6666666,0.37072787,0.001805054,0.13333334,0.0,0.12658228,0.2109207,0.33333334,0.3317824,0.013537905,0.044444446,0.0,0.088607594,0.06373686,1.0,0.3729585,0.0,0.08888889,0.0,0.1392405,0.16859284,1.0,0.3985745,0.0,0.0,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0
60,0.08888889,0.0,0.06329114,0.14049402,0.6666666,0.37072787,0.001805054,0.13333334,0.0,0.12658228,0.2109207,0.33333334,0.3317824,0.013537905,0.044444446,0.0,0.088607594,0.06373686,1.0,0.3729585,0.0,0.08888889,0.0,0.1392405,0.16859284,1.0,0.3985745,0.0,0.033333335,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0,0.0,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0
61,0.13333334,0.0,0.12658228,0.2109207,0.33333334,0.3317824,0.013537905,0.044444446,0.0,0.088607594,0.06373686,1.0,0.3729585,0.0,0.08888889,0.0,0.1392405,0.16859284,1.0,0.3985745,0.0,0.033333335,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0,0.22222222,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0,0.0,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0
62,0.044444446,0.0,0.088607594,0.06373686,1.0,0.3729585,0.0,0.08888889,0.0,0.1392405,0.16859284,1.0,0.3985745,0.0,0.033333335,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0,0.22222222,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0,0.46666667,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0,0.0,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0
63,0.08888889,0.0,0.1392405,0.16859284,1.0,0.3985745,0.0,0.033333335,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0,0.22222222,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0,0.46666667,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0,0.56666666,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0,0.0,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0
64,0.033333335,0.0,0.025316456,0.07484263,0.0,0.44455895,0.0,0.22222222,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0,0.46666667,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0,0.56666666,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0,0.42222223,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0,0.0,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0
65,0.22222222,0.0,0.16455697,0.08049578,1.0,0.47357577,0.0,0.46666667,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0,0.56666666,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0,0.42222223,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0,0.6333333,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0,0.0,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0
66,0.46666667,0.024752473,0.41772154,0.23787424,0.33333334,0.46227747,0.0,0.56666666,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0,0.42222223,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0,0.6333333,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0,0.54444444,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0,0.0,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0
67,0.56666666,0.0940594,0.5316456,0.17435922,0.6666666,0.4680174,0.0,0.42222223,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0,0.6333333,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0,0.54444444,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0,0.53333336,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0,0.0,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0
68,0.42222223,0.13366336,0.36708862,0.30393168,0.33333334,0.42961287,0.0,0.6333333,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0,0.54444444,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0,0.53333336,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0,0.7444445,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0,0.0,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0
69,0.6333333,0.15841584,0.5949367,0.07404472,0.6666666,0.42017117,0.0,0.54444444,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0,0.53333336,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0,0.7444445,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0,0.25555557,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0,0.0,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0
70,0.54444444,0.13861385,0.5822785,0.12952371,1.0,0.47615382,0.0,0.53333336,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0,0.7444445,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0,0.25555557,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0,0.07777778,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0,0.0,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0
71,0.53333336,0.113861375,0.5063291,0.14723772,0.0,0.52453816,0.0,0.7444445,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0,0.25555557,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0,0.07777778,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0,0.12222222,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0,0.0,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0
72,0.7444445,0.25742573,0.68354434,0.16164465,1.0,0.5269894,0.0,0.25555557,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0,0.07777778,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0,0.12222222,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0,0.26666668,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0,0.0,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0
73,0.25555557,0.17326732,0.4050633,0.22502021,1.0,0.5397357,0.0,0.07777778,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0,0.12222222,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0,0.26666668,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0,0.06666667,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0,0.0,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0
74,0.07777778,0.08415841,0.025316456,0.29161328,1.0,0.60551363,0.0,0.12222222,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0,0.26666668,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0,0.06666667,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0,0.5888889,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0,0.0,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432
75,0.12222222,0.07425742,0.06329114,0.19487219,1.0,0.6562861,0.0,0.26666668,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0,0.06666667,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0,0.5888889,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0,0.5,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432,0.0,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142
76,0.26666668,0.15841584,0.278481,0.2725885,1.0,0.56143343,0.0,0.06666667,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0,0.5888889,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0,0.5,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432,0.18888889,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142,0.0,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823
77,0.06666667,0.07920792,0.101265825,0.17564087,0.0,0.58128726,0.0,0.5888889,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0,0.5,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432,0.18888889,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142,0.022222223,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0
78,0.5888889,0.23762375,0.5822785,0.412033,0.6666666,0.54385734,0.0,0.5,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432,0.18888889,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142,0.022222223,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0,0.0,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054
79,0.5,0.22277226,0.6329114,0.38416687,0.33333334,0.51987183,0.014440432,0.18888889,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142,0.022222223,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0,0.1,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054,0.0,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108
80,0.18888889,0.14356434,0.16455697,0.32894447,0.6666666,0.41069317,0.21480142,0.022222223,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0,0.1,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054,0.21111111,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108,0.0,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0
81,0.022222223,0.0891089,0.0,0.04013344,1.0,0.31665754,0.2436823,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0,0.1,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054,0.21111111,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108,0.11111111,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0,0.0,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0
82,0.0,0.06435643,0.0,0.13521405,1.0,0.3631034,0.0,0.1,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054,0.21111111,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108,0.11111111,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0,0.26666668,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0,0.0,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0
83,0.1,0.06426123,0.17721519,0.2934304,0.6666666,0.30405653,0.001805054,0.21111111,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108,0.11111111,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0,0.26666668,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0,0.3,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0,0.0,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0
84,0.21111111,0.06416603,0.15189874,0.18160987,0.6666666,0.32422906,0.003610108,0.11111111,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0,0.26666668,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0,0.3,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0,0.31111112,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0,0.0,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0
85,0.11111111,0.06407083,0.088607594,0.09281929,1.0,0.3819029,0.0,0.26666668,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0,0.3,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0,0.31111112,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0,0.43333334,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0,0.0,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0
86,0.26666668,0.063975625,0.16455697,0.124627516,0.33333334,0.4480691,0.0,0.3,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0,0.31111112,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0,0.43333334,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0,0.5,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0,0.0,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0
87,0.3,0.06388042,0.2658228,0.32607505,0.6666666,0.49345055,0.0,0.31111112,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0,0.43333334,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0,0.5,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0,0.3,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0,0.0,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0
88,0.31111112,0.063785225,0.22784811,0.3126134,0.6666666,0.5383557,0.0,0.43333334,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0,0.5,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0,0.3,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0,0.5222222,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0,0.0,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0
89,0.43333334,0.06369002,0.29113925,0.2532929,1.0,0.5490524,0.0,0.5,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0,0.3,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0,0.5222222,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0,0.6666667,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0,0.0,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0
90,0.5,0.06359482,0.278481,0.41616395,0.6666666,0.52851456,0.0,0.3,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0,0.5222222,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0,0.6666667,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0,0.56666666,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0,0.0,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0
91,0.3,0.063499615,0.25316456,0.14752828,1.0,0.5005996,0.0,0.5222222,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0,0.6666667,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0,0.56666666,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0,0.4,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0,0.0,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0
92,0.5222222,0.06340441,0.30379748,0.14938082,0.33333334,0.49142244,0.0,0.6666667,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0,0.56666666,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0,0.4,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0,0.41111112,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0,0.0,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527
93,0.6666667,0.06330921,0.443038,0.15515973,0.6666666,0.506145,0.0,0.56666666,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0,0.4,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0,0.41111112,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0,0.5222222,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527,0.0,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0
94,0.56666666,0.06321401,0.32911393,0.4031606,0.6666666,0.53216374,0.0,0.4,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0,0.41111112,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0,0.5222222,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527,0.1,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0,0.0,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0
95,0.4,0.06311881,0.29113925,0.27108914,0.6666666,0.5802442,0.0,0.41111112,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0,0.5222222,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527,0.1,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0,0.11111111,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0,0.0,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0
96,0.41111112,0.063023604,0.21518987,0.30555698,0.6666666,0.6117135,0.0,0.5222222,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527,0.1,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0,0.11111111,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0,0.2777778,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0,0.0,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0
97,0.5222222,0.0629284,0.4050633,0.14948893,1.0,0.5826772,0.000902527,0.1,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0,0.11111111,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0,0.2777778,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0,0.3888889,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0,0.0,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0
98,0.1,0.0628332,0.06329114,0.27370626,1.0,0.5607078,0.0,0.11111111,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0,0.2777778,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0,0.3888889,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0,0.32222223,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0,0.0,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0
99,0.11111111,0.062737994,0.012658228,0.20712072,1.0,0.58801615,0.0,0.2777778,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0,0.3888889,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0,0.32222223,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0,0.34444445,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0,0.0,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0
100,0.2777778,0.0626428,0.2658228,0.5886066,0.6666666,0.56942254,0.0,0.3888889,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0,0.32222223,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0,0.34444445,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0,0.07777778,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0,0.0,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0
101,0.3888889,0.0625476,0.35443038,0.50461584,0.6666666,0.5336712,0.0,0.32222223,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0,0.34444445,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0,0.07777778,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0,0.055555556,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0,0.0,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0
102,0.32222223,0.0624524,0.35443038,0.53349686,0.6666666,0.5503757,0.0,0.34444445,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0,0.07777778,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0,0.055555556,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0,0.2,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0,0.0,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648
103,0.34444445,0.062357195,0.37974685,0.3495537,1.0,0.57945883,0.0,0.07777778,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0,0.055555556,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0,0.2,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0,0.34444445,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648,0.0,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115
104,0.07777778,0.06226199,0.037974685,0.30637524,0.0,0.4731899,0.0,0.055555556,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0,0.2,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0,0.34444445,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648,0.15555556,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115,0.0,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985
105,0.055555556,0.06216679,0.06329114,0.39722487,0.6666666,0.4378227,0.0,0.2,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0,0.34444445,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648,0.15555556,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115,0.14444445,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985,0.0,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325
106,0.2,0.062071588,0.15189874,0.3508329,0.6666666,0.47260886,0.0,0.34444445,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648,0.15555556,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115,0.14444445,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985,0.055555556,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325,0.0,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0
107,0.34444445,0.061976384,0.3164557,0.04550555,0.0,0.47920728,0.021660648,0.15555556,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115,0.14444445,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985,0.055555556,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325,0.16666667,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0,0.0,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297
108,0.15555556,0.061881185,0.17721519,0.22126208,0.6666666,0.39169854,0.12184115,0.14444445,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985,0.055555556,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325,0.16666667,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0,0.2,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297,0.0,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607
109,0.14444445,0.06178598,0.1392405,0.144192,0.6666666,0.47266334,0.07851985,0.055555556,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325,0.16666667,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0,0.2,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297,0.21111111,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607,0.0,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527
110,0.055555556,0.061690778,0.07594937,0.122068435,0.6666666,0.4198206,0.077617325,0.16666667,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0,0.2,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297,0.21111111,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607,0.22222222,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527,0.0,0.061214767,0.15189874,0.18059057,0.6666666,0.6190711,0.026173284
111,0.16666667,0.061595578,0.24050634,0.13215506,0.6666666,0.51791084,0.0,0.2,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297,0.21111111,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607,0.22222222,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527,0.16666667,0.061214767,0.15189874,0.18059057,0.6666666,0.6190711,0.026173284,0.0,0.061119568,0.101265825,0.29673365,1.0,0.49347138,0.09386281
112,0.2,0.061500374,0.17721519,0.108788624,0.0,0.56420994,0.043321297,0.21111111,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607,0.22222222,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527,0.16666667,0.061214767,0.15189874,0.18059057,0.6666666,0.6190711,0.026173284,0.15555556,0.061119568,0.101265825,0.29673365,1.0,0.49347138,0.09386281,0.0,0.06102437,0.037974685,0.055481773,0.6666666,0.44438404,0.11823104
113,0.21111111,0.061405174,0.20253165,0.20907368,0.33333334,0.6145094,0.037003607,0.22222222,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527,0.16666667,0.061214767,0.15189874,0.18059057,0.6666666,0.6190711,0.026173284,0.15555556,0.061119568,0.101265825,0.29673365,1.0,0.49347138,0.09386281,0.1,0.06102437,0.037974685,0.055481773,0.6666666,0.44438404,0.11823104,0.0,0.060929168,0.088607594,0.13767733,0.33333334,0.5615953,0.008122743
114,0.22222222,0.06130997,0.22784811,0.121434845,0.33333334,0.62067115,0.000902527,0.16666667,0.061214767,0.15189874,0.18059057,0.6666666,0.6190711,0.026173284,0.15555556,0.061119568,0.101265825,0.29673365,1.0,0.49347138,0.09386281,0.1,0.06102437,0.037974685,0.055481773,0.6666666,0.44438404,0.11823104,0.12222222,0.060929168,0.088607594,0.13767733,0.33333334,0.5615953,0.008122743,0.0,0.060833964,0.12658228,0.1150186,0.33333334,0.4771046,0.073104694
