,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
982,0.09920636,0.014862982,0.113821134,0.029626662,0.0,0.66357124,0.0,0.13095239,0.039015323,0.22764227,0.16612248,0.6666666,0.664391,0.0,0.1468254,0.02275894,0.23577234,0.1426244,0.0,0.6604608,0.036764704,0.059523813,0.012540641,0.13821137,0.36035421,0.0,0.6924744,0.8786764,0.12301588,0.011843938,0.19512194,0.15573645,0.6666666,0.7197978,0.0,0.0,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704
983,0.13095239,0.039015323,0.22764227,0.16612248,0.6666666,0.664391,0.0,0.1468254,0.02275894,0.23577234,0.1426244,0.0,0.6604608,0.036764704,0.059523813,0.012540641,0.13821137,0.36035421,0.0,0.6924744,0.8786764,0.12301588,0.011843938,0.19512194,0.15573645,0.6666666,0.7197978,0.0,0.13095239,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704,0.0,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407
984,0.1468254,0.02275894,0.23577234,0.1426244,0.0,0.6604608,0.036764704,0.059523813,0.012540641,0.13821137,0.36035421,0.0,0.6924744,0.8786764,0.12301588,0.011843938,0.19512194,0.15573645,0.6666666,0.7197978,0.0,0.13095239,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704,0.15476191,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407,0.0,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704
985,0.059523813,0.012540641,0.13821137,0.36035421,0.0,0.6924744,0.8786764,0.12301588,0.011843938,0.19512194,0.15573645,0.6666666,0.7197978,0.0,0.13095239,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704,0.15476191,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407,0.16269842,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704,0.0,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941
986,0.12301588,0.011843938,0.19512194,0.15573645,0.6666666,0.7197978,0.0,0.13095239,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704,0.15476191,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407,0.16269842,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704,0.11111112,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353
987,0.13095239,0.018578727,0.2195122,0.12950401,0.6666666,0.72672254,0.0036764704,0.15476191,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407,0.16269842,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704,0.11111112,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353,0.0,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407
988,0.15476191,0.019507661,0.2601626,0.020706225,0.33333334,0.7041637,0.0073529407,0.16269842,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704,0.11111112,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353,0.0436508,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407,0.0,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352
989,0.16269842,0.032745007,0.2601626,0.114944786,0.6666666,0.7248024,0.0036764704,0.11111112,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353,0.0436508,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407,0.06746032,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352,0.0,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352
990,0.11111112,0.029493729,0.18699187,0.13946831,0.0,0.70269275,0.2352941,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353,0.0436508,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407,0.06746032,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352,0.095238104,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352,0.0,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996
991,0.0,0.016256386,0.008130081,0.15329845,0.0,0.67729294,0.18382353,0.0436508,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407,0.06746032,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352,0.095238104,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352,0.11111112,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996,0.0,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815
992,0.0436508,0.01764979,0.14634146,0.06555433,1.0,0.6605844,0.0073529407,0.06746032,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352,0.095238104,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352,0.11111112,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996,0.17460318,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815,0.0,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0
993,0.06746032,0.020668833,0.15447155,0.06936491,0.0,0.6626954,0.018382352,0.095238104,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352,0.11111112,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996,0.17460318,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815,0.12301588,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0,0.0,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0
994,0.095238104,0.025777984,0.18699187,0.07614167,0.0,0.6785618,0.018382352,0.11111112,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996,0.17460318,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815,0.12301588,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0,0.06349207,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0,0.0,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0
995,0.11111112,0.020901067,0.19512194,0.14919397,0.6666666,0.68911695,0.062499996,0.17460318,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815,0.12301588,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0,0.06349207,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0,0.11904763,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0,0.0,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704
996,0.17460318,0.026010217,0.25203252,0.123972796,0.6666666,0.70405143,0.0147058815,0.12301588,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0,0.06349207,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0,0.11904763,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0,0.17857145,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704,0.0,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704
997,0.12301588,0.026474684,0.2113821,0.0670095,0.6666666,0.71821105,0.0,0.06349207,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0,0.11904763,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0,0.17857145,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704,0.17063493,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704,0.0,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0
998,0.06349207,0.021365535,0.10569105,0.19635317,0.0,0.7389171,0.0,0.11904763,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0,0.17857145,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704,0.17063493,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704,0.14285715,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0,0.0,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0
999,0.11904763,0.017882025,0.17886178,0.060942072,0.33333334,0.70697093,0.0,0.17857145,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704,0.17063493,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704,0.14285715,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0,0.15079366,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0,0.0,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0
1000,0.17857145,0.055968415,0.25203252,0.13905348,0.6666666,0.67713577,0.0036764704,0.17063493,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704,0.14285715,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0,0.15079366,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0,0.16666667,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0,0.0,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0
1001,0.17063493,0.04714352,0.2601626,0.034100767,0.6666666,0.65940535,0.0036764704,0.14285715,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0,0.15079366,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0,0.16666667,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0,0.071428575,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0,0.0,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704
1002,0.14285715,0.03971203,0.2195122,0.026324134,0.33333334,0.6908747,0.0,0.15079366,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0,0.16666667,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0,0.071428575,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0,0.0873016,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704,0.0,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407
1003,0.15079366,0.03529958,0.2601626,0.034946322,0.33333334,0.68732035,0.0,0.16666667,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0,0.071428575,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0,0.0873016,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704,0.07539683,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407,0.0,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704
1004,0.16666667,0.030887134,0.28455284,0.19088928,0.0,0.6897346,0.0,0.071428575,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0,0.0873016,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704,0.07539683,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407,0.07539683,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704,0.0,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704
1005,0.071428575,0.021597771,0.113821134,0.11872963,0.0,0.66143775,0.0,0.0873016,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704,0.07539683,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407,0.07539683,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704,0.08333334,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704,0.0,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0
1006,0.0873016,0.025313515,0.1707317,0.08963625,0.0,0.64367366,0.24264704,0.07539683,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407,0.07539683,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704,0.08333334,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704,0.12301588,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0,0.0,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0
1007,0.07539683,0.026784332,0.121951215,0.029769937,0.6666666,0.6508826,0.0073529407,0.07539683,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704,0.08333334,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704,0.12301588,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0,0.16269842,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0,0.0,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352
1008,0.07539683,0.028255148,0.18699187,0.06440744,0.6666666,0.6497148,0.0036764704,0.08333334,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704,0.12301588,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0,0.16269842,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0,0.19841272,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352,0.0,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0
1009,0.08333334,0.029725963,0.21544714,0.08034954,1.0,0.6138722,0.0036764704,0.12301588,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0,0.16269842,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0,0.19841272,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352,0.12301588,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0,0.0,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0
1010,0.12301588,0.038318623,0.24390243,0.010760169,0.33333334,0.5754469,0.0,0.16269842,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0,0.19841272,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352,0.12301588,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0,0.095238104,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0,0.0,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704
1011,0.16269842,0.033906177,0.27642274,0.06206054,1.0,0.6012397,0.0,0.19841272,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352,0.12301588,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0,0.095238104,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0,0.07539683,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704,0.0,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0
1012,0.19841272,0.026939156,0.26829267,0.16986611,1.0,0.5891237,0.018382352,0.12301588,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0,0.095238104,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0,0.07539683,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704,0.09920636,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0,0.0,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0
1013,0.12301588,0.028100325,0.2195122,0.1566001,0.6666666,0.61259043,0.0,0.095238104,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0,0.07539683,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704,0.09920636,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0,0.22619049,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0,0.0,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0
1014,0.095238104,0.048536923,0.20325202,0.06475067,0.0,0.5889441,0.0,0.07539683,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704,0.09920636,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0,0.22619049,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0,0.26190478,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0,0.0,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293
1015,0.07539683,0.021830004,0.14634146,0.17081381,0.0,0.5992634,0.0036764704,0.09920636,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0,0.22619049,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0,0.26190478,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0,0.36904764,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293,0.0,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996
1016,0.09920636,0.019507661,0.18699187,0.055068232,0.33333334,0.5674744,0.0,0.22619049,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0,0.26190478,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0,0.36904764,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293,0.26587301,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996,0.0,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704
1017,0.22619049,0.047375754,0.3089431,0.018446274,0.6666666,0.56748563,0.0,0.26190478,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0,0.36904764,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293,0.26587301,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996,0.12301588,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704,0.0,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407
1018,0.26190478,0.033209473,0.44715446,0.043477725,0.0,0.5916839,0.0,0.36904764,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293,0.26587301,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996,0.12301588,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704,0.12698413,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407,0.0,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0
1019,0.36904764,0.032332145,0.4308943,0.0126537485,1.0,0.6251797,0.025735293,0.26587301,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996,0.12301588,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704,0.12698413,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407,0.1388889,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0,0.0,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0
1020,0.26587301,0.031454816,0.28455284,0.05883608,1.0,0.6308166,0.062499996,0.12301588,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704,0.12698413,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407,0.1388889,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0,0.16666667,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0,0.0,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407
1021,0.12301588,0.030577488,0.20325202,0.037792638,0.6666666,0.6305583,0.0036764704,0.12698413,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407,0.1388889,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0,0.16666667,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0,0.16666667,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407,0.0,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587
1022,0.12698413,0.02970016,0.15447155,0.20028844,0.33333334,0.66095495,0.0073529407,0.1388889,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0,0.16666667,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0,0.16666667,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407,0.1388889,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587,0.0,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407
1023,0.1388889,0.02882283,0.22764227,0.30524287,0.0,0.7121475,0.0,0.16666667,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0,0.16666667,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407,0.1388889,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587,0.107142866,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407,0.0,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704
1024,0.16666667,0.027945502,0.20325202,0.3174662,0.0,0.72457784,0.0,0.16666667,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407,0.1388889,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587,0.107142866,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407,0.07936508,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704,0.0,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0
1025,0.16666667,0.027068174,0.22764227,0.31457892,0.0,0.7148199,0.0073529407,0.1388889,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587,0.107142866,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407,0.07936508,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704,0.051587306,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0,0.0,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0
1026,0.1388889,0.026190843,0.2195122,0.30794156,0.0,0.71300083,0.38970587,0.107142866,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407,0.07936508,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704,0.051587306,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0,0.12698413,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0,0.0,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0
1027,0.107142866,0.025313515,0.2195122,0.052654862,1.0,0.614501,0.0073529407,0.07936508,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704,0.051587306,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0,0.12698413,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0,0.1388889,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0,0.0,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0
1028,0.07936508,0.019043194,0.056910567,0.24633974,0.0,0.6230574,0.036764704,0.051587306,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0,0.12698413,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0,0.1388889,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0,0.23809524,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0,0.0,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0
1029,0.051587306,0.014630748,0.07317073,0.041754328,0.0,0.5566947,0.0,0.12698413,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0,0.1388889,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0,0.23809524,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0,0.1468254,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0,0.0,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0
1030,0.12698413,0.034602877,0.18699187,0.25835124,0.6666666,0.53844774,0.0,0.1388889,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0,0.23809524,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0,0.1468254,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0,0.16666667,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0,0.0,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0
1031,0.1388889,0.04551788,0.28455284,0.04393571,1.0,0.5333498,0.0,0.23809524,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0,0.1468254,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0,0.16666667,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0,0.20238097,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0,0.0,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0
1032,0.23809524,0.03971203,0.40650403,0.1438821,0.0,0.5424003,0.0,0.1468254,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0,0.16666667,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0,0.20238097,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0,0.19841272,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0,0.0,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407
1033,0.1468254,0.035531815,0.26829267,0.05879838,1.0,0.59824157,0.0,0.16666667,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0,0.20238097,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0,0.19841272,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0,0.15079366,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407,0.0,0.024384579,0.27642274,0.16026945,0.6666666,0.50160575,0.0036764704
1034,0.16666667,0.04203437,0.300813,0.05659579,0.6666666,0.6081567,0.0,0.20238097,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0,0.19841272,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0,0.15079366,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407,0.16666667,0.024384579,0.27642274,0.16026945,0.6666666,0.50160575,0.0036764704,0.0,0.022294473,0.32520324,0.075774096,1.0,0.49823707,0.0
1035,0.20238097,0.043660007,0.32520324,0.08404586,0.6666666,0.6059109,0.0,0.19841272,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0,0.15079366,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407,0.16666667,0.024384579,0.27642274,0.16026945,0.6666666,0.50160575,0.0036764704,0.15873016,0.022294473,0.32520324,0.075774096,1.0,0.49823707,0.0,0.0,0.023223408,0.25203252,0.085122235,0.6666666,0.49185908,0.0073529407
1036,0.19841272,0.050859265,0.3333333,0.07531229,1.0,0.5701132,0.0,0.15079366,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407,0.16666667,0.024384579,0.27642274,0.16026945,0.6666666,0.50160575,0.0036764704,0.15873016,0.022294473,0.32520324,0.075774096,1.0,0.49823707,0.0,0.13492064,0.023223408,0.25203252,0.085122235,0.6666666,0.49185908,0.0073529407,0.0,0.024152344,0.23577234,0.067904696,0.0,0.49589023,0.0036764704
1037,0.15079366,0.030887134,0.2195122,0.06700499,0.6666666,0.52694935,0.0073529407,0.16666667,0.024384579,0.27642274,0.16026945,0.6666666,0.50160575,0.0036764704,0.15873016,0.022294473,0.32520324,0.075774096,1.0,0.49823707,0.0,0.13492064,0.023223408,0.25203252,0.085122235,0.6666666,0.49185908,0.0073529407,0.1468254,0.024152344,0.23577234,0.067904696,0.0,0.49589023,0.0036764704,0.0,0.022991173,0.19512194,0.24979125,1.0,0.5232326,0.0
